,INCIDENT_ID,DATA_YEAR,ORI,PUB_AGENCY_NAME,PUB_AGENCY_UNIT,AGENCY_TYPE_NAME,STATE_ABBR,STATE_NAME,DIVISION_NAME,REGION_NAME,POPULATION_GROUP_CODE,POPULATION_GROUP_DESC,INCIDENT_DATE,ADULT_VICTIM_COUNT,JUVENILE_VICTIM_COUNT,TOTAL_OFFENDER_COUNT,ADULT_OFFENDER_COUNT,JUVENILE_OFFENDER_COUNT,OFFENDER_RACE,OFFENDER_ETHNICITY,VICTIM_COUNT,OFFENSE_NAME,TOTAL_INDIVIDUAL_VICTIMS,LOCATION_NAME,BIAS_DESC,VICTIM_TYPES,MULTIPLE_OFFENSE,MULTIPLE_BIAS
169117,169052,2013,WV0100500,Oak Hill,,City,WV,West Virginia,South Atlantic,South,6,"Cities from 2,500 thru 9,999",10-AUG-13,0.0,0.0,1,0.0,0.0,Unknown,,1,Theft From Motor Vehicle,1.0,Parking/Drop Lot/Garage,Anti-White,Individual,S,S
169118,169053,2013,WV0100500,Oak Hill,,City,WV,West Virginia,South Atlantic,South,6,"Cities from 2,500 thru 9,999",03-SEP-13,0.0,0.0,1,0.0,0.0,Black or African American,,1,Robbery,1.0,Department/Discount Store,Anti-White,Individual,S,S
169119,169054,2013,WV0100500,Oak Hill,,City,WV,West Virginia,South Atlantic,South,6,"Cities from 2,500 thru 9,999",30-SEP-13,0.0,0.0,1,0.0,0.0,White,,1,Burglary/Breaking & Entering,1.0,Residence/Home,Anti-White,Individual,S,S
169120,169055,2013,WV0100500,Oak Hill,,City,WV,West Virginia,South Atlantic,South,6,"Cities from 2,500 thru 9,999",01-SEP-13,0.0,0.0,1,0.0,0.0,Black or African American,,1,Simple Assault,1.0,Residence/Home,Anti-Black or African American,Individual,S,S
169121,169056,2013,WV0150000,Hancock,,County,WV,West Virginia,South Atlantic,South,9C,"MSA counties from 10,000 thru 24,999",18-SEP-13,0.0,0.0,1,0.0,0.0,White,,1,Simple Assault,1.0,Residence/Home,Anti-White,Individual,S,S
169122,169057,2013,WV0150000,Hancock,,County,WV,West Virginia,South Atlantic,South,9C,"MSA counties from 10,000 thru 24,999",07-OCT-13,0.0,0.0,1,0.0,0.0,White,,1,Simple Assault,1.0,Other/Unknown,Anti-Black or African American,Individual,S,S
169123,169058,2013,WV0170000,Harrison,,County,WV,West Virginia,South Atlantic,South,8B,"Non-MSA counties from 25,000 thru 99,999",03-JUL-13,0.0,0.0,2,0.0,0.0,White,,1,Destruction/Damage/Vandalism of Property,1.0,Other/Unknown,Anti-Gay (Male),Individual,S,S
169124,169059,2013,WV0170000,Harrison,,County,WV,West Virginia,South Atlantic,South,8B,"Non-MSA counties from 25,000 thru 99,999",13-SEP-13,0.0,0.0,1,0.0,0.0,White,,1,Robbery,0.0,Bar/Nightclub,Anti-White,Business,S,S
169125,169060,2013,WV0170000,Harrison,,County,WV,West Virginia,South Atlantic,South,8B,"Non-MSA counties from 25,000 thru 99,999",26-OCT-13,0.0,0.0,1,0.0,0.0,White,,1,Simple Assault,1.0,Residence/Home,Anti-Gay (Male),Individual,S,S
169126,169061,2013,WV0170000,Harrison,,County,WV,West Virginia,South Atlantic,South,8B,"Non-MSA counties from 25,000 thru 99,999",04-DEC-13,0.0,0.0,1,0.0,0.0,White,,1,Aggravated Assault,1.0,Residence/Home,Anti-Jewish,Individual,S,S
169127,169062,2013,WV0170000,Harrison,,County,WV,West Virginia,South Atlantic,South,8B,"Non-MSA counties from 25,000 thru 99,999",03-JUL-13,0.0,0.0,1,0.0,0.0,White,,1,Sexual Assault With An Object,1.0,Residence/Home,Anti-White,Individual,S,S
169128,169063,2013,WV0200200,Charleston,,City,WV,West Virginia,South Atlantic,South,3,"Cities from 50,000 thru 99,999",24-JAN-13,0.0,0.0,3,0.0,0.0,White,,1,Simple Assault,1.0,Department/Discount Store,Anti-Islamic (Muslim),Individual,S,S
169129,169064,2013,WV0200200,Charleston,,City,WV,West Virginia,South Atlantic,South,3,"Cities from 50,000 thru 99,999",27-AUG-13,0.0,0.0,1,0.0,0.0,Black or African American,,1,Robbery,1.0,Highway/Road/Alley/Street/Sidewalk,Anti-Gay (Male),Individual,S,S
169130,169065,2013,WV0200200,Charleston,,City,WV,West Virginia,South Atlantic,South,3,"Cities from 50,000 thru 99,999",28-AUG-13,0.0,0.0,1,0.0,0.0,Black or African American,,1,Robbery,1.0,Other/Unknown,Anti-White,Individual,S,S
169131,169066,2013,WV0200200,Charleston,,City,WV,West Virginia,South Atlantic,South,3,"Cities from 50,000 thru 99,999",01-NOV-13,0.0,0.0,1,0.0,0.0,White,,1,Simple Assault,1.0,Residence/Home,Anti-Jewish,Individual,S,S
169132,169067,2013,WV0200200,Charleston,,City,WV,West Virginia,South Atlantic,South,3,"Cities from 50,000 thru 99,999",15-NOV-13,0.0,0.0,2,0.0,0.0,Black or African American,,1,Intimidation,1.0,Highway/Road/Alley/Street/Sidewalk,Anti-White,Individual,S,S
169133,169068,2013,WV0200200,Charleston,,City,WV,West Virginia,South Atlantic,South,3,"Cities from 50,000 thru 99,999",17-NOV-13,0.0,0.0,2,0.0,0.0,White,,2,Aggravated Assault;Destruction/Damage/Vandalism of Property,2.0,Parking/Drop Lot/Garage,"Anti-Multiple Races, Group",Individual,M,S
169134,169069,2013,WV0200200,Charleston,,City,WV,West Virginia,South Atlantic,South,3,"Cities from 50,000 thru 99,999",20-OCT-13,0.0,0.0,0,0.0,0.0,Unknown,,1,Theft From Motor Vehicle,1.0,Parking/Drop Lot/Garage,Anti-Jewish,Individual,S,S
169135,169070,2013,WV0200200,Charleston,,City,WV,West Virginia,South Atlantic,South,3,"Cities from 50,000 thru 99,999",31-MAR-13,0.0,0.0,1,0.0,0.0,White,,1,Simple Assault,1.0,Residence/Home,Anti-White,Individual,S,S
169136,169071,2013,WV0200300,Dunbar,,City,WV,West Virginia,South Atlantic,South,6,"Cities from 2,500 thru 9,999",29-OCT-13,0.0,0.0,1,0.0,0.0,White,,1,Intimidation,1.0,Drug Store/Doctor's Office/Hospital,Anti-Lesbian (Female),Individual,S,S
169137,169072,2013,WV0240000,McDowell,,County,WV,West Virginia,South Atlantic,South,8C,"Non-MSA counties from 10,000 thru 24,999",24-JUN-13,0.0,0.0,3,0.0,0.0,White,,1,Simple Assault,1.0,Residence/Home,Anti-Black or African American,Individual,S,S
169138,169073,2013,WV0250100,Fairmont,,City,WV,West Virginia,South Atlantic,South,5,"Cities from 10,000 thru 24,999",06-JUN-13,0.0,0.0,1,0.0,0.0,White,,1,Destruction/Damage/Vandalism of Property,0.0,Government/Public Building,Anti-White,Government,S,S
169139,169074,2013,WV0250100,Fairmont,,City,WV,West Virginia,South Atlantic,South,5,"Cities from 10,000 thru 24,999",16-MAY-13,0.0,0.0,1,0.0,0.0,White,,3,Burglary/Breaking & Entering;Destruction/Damage/Vandalism of Property;Theft From Building,3.0,Church/Synagogue/Temple/Mosque,Anti-Protestant,Individual,M,S
169140,169075,2013,WV0260500,Moundsville,,City,WV,West Virginia,South Atlantic,South,6,"Cities from 2,500 thru 9,999",11-DEC-13,0.0,0.0,1,0.0,0.0,White,,1,Credit Card/Automated Teller Machine Fraud,0.0,Department/Discount Store,Anti-White,Business,S,S
169141,169076,2013,WV0310100,Morgantown,,City,WV,West Virginia,South Atlantic,South,4,"Cities from 25,000 thru 49,999",08-SEP-13,0.0,0.0,2,0.0,0.0,Multiple,,1,Aggravated Assault,1.0,Highway/Road/Alley/Street/Sidewalk,Anti-Hispanic or Latino,Individual,S,S
169142,169077,2013,WV0410100,Beckley,,City,WV,West Virginia,South Atlantic,South,5,"Cities from 10,000 thru 24,999",16-MAY-13,0.0,0.0,0,0.0,0.0,Unknown,,1,Destruction/Damage/Vandalism of Property,1.0,Residence/Home,Anti-White,Individual,S,S
169143,169078,2013,WV0410100,Beckley,,City,WV,West Virginia,South Atlantic,South,5,"Cities from 10,000 thru 24,999",23-MAY-13,0.0,0.0,1,0.0,0.0,Black or African American,,1,Intimidation,1.0,Residence/Home,Anti-White,Individual,S,S
169144,169079,2013,WV0410100,Beckley,,City,WV,West Virginia,South Atlantic,South,5,"Cities from 10,000 thru 24,999",25-MAY-13,0.0,0.0,1,0.0,0.0,White,,1,Destruction/Damage/Vandalism of Property,1.0,Residence/Home,Anti-Black or African American,Individual,S,S
169145,169080,2013,WV0410100,Beckley,,City,WV,West Virginia,South Atlantic,South,5,"Cities from 10,000 thru 24,999",06-JUL-13,0.0,0.0,1,0.0,0.0,White,,1,Simple Assault,1.0,Government/Public Building,Anti-Gay (Male),Individual,S,S
169146,169081,2013,WV0490100,Buckhannon,,City,WV,West Virginia,South Atlantic,South,6,"Cities from 2,500 thru 9,999",05-MAR-13,0.0,0.0,1,0.0,0.0,White,,1,Counterfeiting/Forgery,0.0,Restaurant,Anti-White,Business,S,S
174718,174651,2014,WV0050000,Brooke,,County,WV,West Virginia,South Atlantic,South,9C,"MSA counties from 10,000 thru 24,999",19-OCT-14,2.0,0.0,1,0.0,0.0,Unknown,,2,Burglary/Breaking & Entering;Destruction/Damage/Vandalism of Property,2.0,Residence/Home,Anti-White,Individual,M,S
174719,174652,2014,WV0100000,Fayette,,County,WV,West Virginia,South Atlantic,South,9B,"MSA counties from 25,000 thru 99,999",31-AUG-14,1.0,0.0,1,1.0,0.0,White,,1,Simple Assault,1.0,Residence/Home,Anti-Gay (Male),Individual,S,S
174720,174653,2014,WV0150000,Hancock,,County,WV,West Virginia,South Atlantic,South,9C,"MSA counties from 10,000 thru 24,999",30-NOV-14,1.0,0.0,1,0.0,0.0,Unknown,,1,Destruction/Damage/Vandalism of Property,1.0,Rental Storage Facility,Anti-Black or African American,Individual,S,S
174721,174654,2014,WV0150100,Chester,,City,WV,West Virginia,South Atlantic,South,6,"Cities from 2,500 thru 9,999",02-SEP-14,1.0,0.0,1,1.0,0.0,Unknown,,1,Simple Assault,1.0,Residence/Home,Anti-Black or African American,Individual,S,S
174722,174655,2014,WV0150200,Weirton,,City,WV,West Virginia,South Atlantic,South,5,"Cities from 10,000 thru 24,999",28-SEP-14,0.0,0.0,1,1.0,0.0,White,,2,Simple Assault,2.0,Highway/Road/Alley/Street/Sidewalk,Anti-White,Individual,S,S
174723,174656,2014,WV0190000,Jefferson,,County,WV,West Virginia,South Atlantic,South,9B,"MSA counties from 25,000 thru 99,999",19-OCT-14,1.0,0.0,1,1.0,0.0,White,Unknown,1,Aggravated Assault,1.0,Residence/Home,Anti-Hispanic or Latino,Individual,S,S
174724,174657,2014,WV0200000,Kanawha,,County,WV,West Virginia,South Atlantic,South,9B,"MSA counties from 25,000 thru 99,999",24-NOV-14,1.0,0.0,0,0.0,0.0,Unknown,,1,Intimidation,1.0,Residence/Home,Anti-Black or African American,Individual,S,S
174725,174658,2014,WV0200000,Kanawha,,County,WV,West Virginia,South Atlantic,South,9B,"MSA counties from 25,000 thru 99,999",24-NOV-14,0.0,0.0,4,4.0,0.0,White,,1,Drug/Narcotic Violations,0.0,Service/Gas Station,Anti-Bisexual,Society/Public,S,S
174726,174659,2014,WV0200000,Kanawha,,County,WV,West Virginia,South Atlantic,South,9B,"MSA counties from 25,000 thru 99,999",12-DEC-14,1.0,0.0,1,1.0,0.0,White,,1,Simple Assault,1.0,Highway/Road/Alley/Street/Sidewalk,Anti-Mental Disability,Individual,S,S
174727,174660,2014,WV0200200,Charleston,,City,WV,West Virginia,South Atlantic,South,3,"Cities from 50,000 thru 99,999",04-APR-14,0.0,0.0,0,0.0,0.0,Unknown,,1,Destruction/Damage/Vandalism of Property,0.0,School/College,Anti-Black or African American,Business,S,S
174728,174661,2014,WV0200200,Charleston,,City,WV,West Virginia,South Atlantic,South,3,"Cities from 50,000 thru 99,999",27-JUL-14,1.0,0.0,0,0.0,0.0,Unknown,,1,Destruction/Damage/Vandalism of Property,1.0,Highway/Road/Alley/Street/Sidewalk,Anti-Black or African American,Individual,S,S
174729,174662,2014,WV0200200,Charleston,,City,WV,West Virginia,South Atlantic,South,3,"Cities from 50,000 thru 99,999",29-AUG-14,1.0,0.0,1,1.0,0.0,White,,1,Aggravated Assault,1.0,Highway/Road/Alley/Street/Sidewalk,Anti-Black or African American,Individual,S,S
174730,174663,2014,WV0200200,Charleston,,City,WV,West Virginia,South Atlantic,South,3,"Cities from 50,000 thru 99,999",01-NOV-14,0.0,0.0,1,0.0,1.0,Black or African American,,1,Arson,0.0,Other/Unknown,Anti-Gay (Male),Business,S,S
174731,174664,2014,WV0200200,Charleston,,City,WV,West Virginia,South Atlantic,South,3,"Cities from 50,000 thru 99,999",19-DEC-14,1.0,0.0,1,0.0,0.0,White,,1,Simple Assault,1.0,Restaurant,Anti-Other Race/Ethnicity/Ancestry,Individual,S,S
174732,174665,2014,WV0202000,West Virginia State University,,University or College,WV,West Virginia,South Atlantic,South,7,"Cities under 2,500",04-APR-14,0.0,0.0,1,0.0,0.0,White,,1,Destruction/Damage/Vandalism of Property,0.0,School/College,Anti-Black or African American,Business,S,S
174733,174666,2014,WV0202000,West Virginia State University,,University or College,WV,West Virginia,South Atlantic,South,7,"Cities under 2,500",25-AUG-14,1.0,0.0,0,0.0,0.0,Unknown,,1,Theft From Motor Vehicle,1.0,Parking/Drop Lot/Garage,Anti-Catholic,Individual,S,S
174734,174667,2014,WV0250100,Fairmont,,City,WV,West Virginia,South Atlantic,South,5,"Cities from 10,000 thru 24,999",11-FEB-14,0.0,0.0,1,0.0,0.0,Unknown,,1,All Other Larceny,1.0,Residence/Home,Anti-Physical Disability,Individual,S,S
174735,174668,2014,WV0250100,Fairmont,,City,WV,West Virginia,South Atlantic,South,5,"Cities from 10,000 thru 24,999",05-OCT-14,1.0,0.0,1,1.0,0.0,Unknown,,1,All Other Larceny,1.0,Residence/Home,Anti-White,Individual,S,S
174736,174669,2014,WV0260000,Marshall,,County,WV,West Virginia,South Atlantic,South,9C,"MSA counties from 10,000 thru 24,999",13-MAY-14,1.0,0.0,1,1.0,0.0,White,,1,Destruction/Damage/Vandalism of Property,1.0,Residence/Home,Anti-Gay (Male),Individual,S,S
174737,174670,2014,WV0260500,Moundsville,,City,WV,West Virginia,South Atlantic,South,6,"Cities from 2,500 thru 9,999",28-MAY-14,0.0,0.0,1,0.0,0.0,White,,1,Shoplifting,0.0,Department/Discount Store,Anti-White,Business,S,S
174738,174671,2014,WV0310600,West Virginia University:,Morgantown,University or College,WV,West Virginia,South Atlantic,South,7,"Cities under 2,500",21-MAR-14,0.0,0.0,0,0.0,0.0,Unknown,,2,Destruction/Damage/Vandalism of Property,1.0,School/College,Anti-Asian,Business;Individual,M,S
174739,174672,2014,WV0350000,Ohio,,County,WV,West Virginia,South Atlantic,South,9C,"MSA counties from 10,000 thru 24,999",20-SEP-14,1.0,0.0,1,1.0,0.0,White,,1,Simple Assault,1.0,Parking/Drop Lot/Garage,Anti-Black or African American,Individual,S,S
174740,174673,2014,WV0400200,Winfield,,City,WV,West Virginia,South Atlantic,South,7,"Cities under 2,500",18-FEB-14,0.0,0.0,1,0.0,0.0,Unknown,,1,Theft From Building,1.0,Residence/Home,Anti-White,Individual,S,S
174741,174674,2014,WV0400200,Winfield,,City,WV,West Virginia,South Atlantic,South,7,"Cities under 2,500",25-FEB-14,0.0,0.0,1,0.0,0.0,Unknown,,1,Counterfeiting/Forgery,0.0,Service/Gas Station,Anti-White,Business,S,S
174742,174675,2014,WV0400200,Winfield,,City,WV,West Virginia,South Atlantic,South,7,"Cities under 2,500",14-MAY-14,0.0,0.0,1,0.0,0.0,Unknown,,1,All Other Larceny,0.0,Convenience Store,Anti-White,Business,S,S
174743,174676,2014,WV0410000,Raleigh,,County,WV,West Virginia,South Atlantic,South,9B,"MSA counties from 25,000 thru 99,999",31-MAY-14,0.0,0.0,1,0.0,0.0,White,,1,Destruction/Damage/Vandalism of Property,0.0,Other/Unknown,Anti-Catholic,Business,S,S
174744,174677,2014,WV0450100,Hinton,,City,WV,West Virginia,South Atlantic,South,6,"Cities from 2,500 thru 9,999",06-APR-14,0.0,0.0,1,0.0,0.0,Unknown,,1,Shoplifting,0.0,Grocery/Supermarket,Anti-White,Business,S,S
174745,174678,2014,WV0450100,Hinton,,City,WV,West Virginia,South Atlantic,South,6,"Cities from 2,500 thru 9,999",20-AUG-14,1.0,0.0,1,1.0,0.0,Black or African American,Unknown,1,Simple Assault,1.0,Parking/Drop Lot/Garage,Anti-Black or African American,Individual,S,S
174746,174679,2014,WV0450100,Hinton,,City,WV,West Virginia,South Atlantic,South,6,"Cities from 2,500 thru 9,999",22-NOV-14,0.0,0.0,1,1.0,0.0,White,Unknown,1,Drug/Narcotic Violations,0.0,Highway/Road/Alley/Street/Sidewalk,Anti-White,Society/Public,S,S
180574,180493,2015,WV0020000,Berkeley,,County,WV,West Virginia,South Atlantic,South,9B,"MSA counties from 25,000 thru 99,999",12-JUL-15,,,1,,,White,,1,Simple Assault,1.0,Residence/Home,Anti-Jewish,Individual,S,S
180575,180494,2015,WV0050000,Brooke,,County,WV,West Virginia,South Atlantic,South,9C,"MSA counties from 10,000 thru 24,999",14-APR-15,,,1,,,White,,1,Drug/Narcotic Violations,0.0,Residence/Home,Anti-White,Society/Public,S,S
180576,180495,2015,WV0050000,Brooke,,County,WV,West Virginia,South Atlantic,South,9C,"MSA counties from 10,000 thru 24,999",17-JUL-15,,,2,,,White,,2,False Pretenses/Swindle/Confidence Game;Theft From Motor Vehicle,2.0,Highway/Road/Alley/Street/Sidewalk;Specialty Store,Anti-White,Individual,M,S
180577,180496,2015,WV0100000,Fayette,,County,WV,West Virginia,South Atlantic,South,9B,"MSA counties from 25,000 thru 99,999",17-MAY-15,,,1,,,White,,2,Destruction/Damage/Vandalism of Property;Simple Assault,2.0,Residence/Home,Anti-Black or African American,Individual,M,S
180578,180497,2015,WV0100000,Fayette,,County,WV,West Virginia,South Atlantic,South,9B,"MSA counties from 25,000 thru 99,999",17-NOV-15,,,1,,,Black or African American,,1,Simple Assault,1.0,Residence/Home,Anti-White,Individual,S,S
180579,180498,2015,WV0100500,Oak Hill,,City,WV,West Virginia,South Atlantic,South,6,"Cities from 2,500 thru 9,999",07-JAN-15,,,1,,,White,,1,Simple Assault,1.0,Residence/Home,Anti-White,Individual,S,S
180580,180499,2015,WV0100500,Oak Hill,,City,WV,West Virginia,South Atlantic,South,6,"Cities from 2,500 thru 9,999",04-OCT-15,,,1,,,White,,1,Shoplifting,0.0,Grocery/Supermarket,Anti-White,Business,S,S
180581,180500,2015,WV0150000,Hancock,,County,WV,West Virginia,South Atlantic,South,9C,"MSA counties from 10,000 thru 24,999",01-FEB-15,,,1,,,Unknown,,1,Aggravated Assault,1.0,Residence/Home,Anti-Physical Disability,Individual,S,S
180582,180501,2015,WV0150000,Hancock,,County,WV,West Virginia,South Atlantic,South,9C,"MSA counties from 10,000 thru 24,999",30-DEC-15,,,1,,,White,,1,Destruction/Damage/Vandalism of Property,1.0,Residence/Home,Anti-White,Individual,S,S
180583,180502,2015,WV0150000,Hancock,,County,WV,West Virginia,South Atlantic,South,9C,"MSA counties from 10,000 thru 24,999",31-DEC-15,,,1,,,White,,1,Theft From Building,1.0,Other/Unknown,Anti-White,Individual,S,S
180584,180503,2015,WV0150200,Weirton,,City,WV,West Virginia,South Atlantic,South,5,"Cities from 10,000 thru 24,999",14-JAN-15,,,1,,,White,,1,Shoplifting,0.0,Department/Discount Store,Anti-White,Business,S,S
180585,180504,2015,WV0200000,Kanawha,,County,WV,West Virginia,South Atlantic,South,9B,"MSA counties from 25,000 thru 99,999",14-SEP-15,,,2,,,Multiple,,2,Simple Assault,2.0,Residence/Home,Anti-Heterosexual,Individual,S,S
180586,180505,2015,WV0200000,Kanawha,,County,WV,West Virginia,South Atlantic,South,9B,"MSA counties from 25,000 thru 99,999",26-DEC-15,,,1,,,White,,1,Simple Assault,1.0,Residence/Home,"Anti-Lesbian, Gay, Bisexual, or Transgender (Mixed Group)",Individual,S,S
180587,180506,2015,WV0200200,Charleston,,City,WV,West Virginia,South Atlantic,South,3,"Cities from 50,000 thru 99,999",05-JAN-15,,,2,,,White,,1,Drug Equipment Violations,0.0,Highway/Road/Alley/Street/Sidewalk,Anti-White,Society/Public,S,S
180588,180507,2015,WV0200200,Charleston,,City,WV,West Virginia,South Atlantic,South,3,"Cities from 50,000 thru 99,999",24-MAY-15,,,2,,,Black or African American,,1,Robbery,1.0,Highway/Road/Alley/Street/Sidewalk,Anti-Physical Disability,Individual,S,S
180589,180508,2015,WV0200200,Charleston,,City,WV,West Virginia,South Atlantic,South,3,"Cities from 50,000 thru 99,999",15-JUN-15,,,1,,,Black or African American,,1,Aggravated Assault,1.0,Residence/Home,Anti-White,Individual,S,S
180590,180509,2015,WV0200200,Charleston,,City,WV,West Virginia,South Atlantic,South,3,"Cities from 50,000 thru 99,999",25-JUL-15,,,1,,,Black or African American,,1,Simple Assault,1.0,Highway/Road/Alley/Street/Sidewalk,Anti-American Indian or Alaska Native,Individual,S,S
180591,180510,2015,WV0200200,Charleston,,City,WV,West Virginia,South Atlantic,South,3,"Cities from 50,000 thru 99,999",30-JUL-15,,,1,,,Black or African American,,1,Shoplifting,0.0,Specialty Store,Anti-Gay (Male),Business,S,S
180592,180511,2015,WV0200200,Charleston,,City,WV,West Virginia,South Atlantic,South,3,"Cities from 50,000 thru 99,999",21-AUG-15,,,2,,,White,,1,Simple Assault,1.0,School/College,Anti-Black or African American,Individual,S,S
180593,180512,2015,WV0200200,Charleston,,City,WV,West Virginia,South Atlantic,South,3,"Cities from 50,000 thru 99,999",16-OCT-15,,,3,,,White,,1,All Other Larceny,1.0,Residence/Home,Anti-Bisexual,Individual,S,S
180594,180513,2015,WV0200200,Charleston,,City,WV,West Virginia,South Atlantic,South,3,"Cities from 50,000 thru 99,999",07-NOV-15,,,0,,,Unknown,,1,Destruction/Damage/Vandalism of Property,0.0,Highway/Road/Alley/Street/Sidewalk,"Anti-Multiple Races, Group",Business,S,S
180595,180514,2015,WV0200200,Charleston,,City,WV,West Virginia,South Atlantic,South,3,"Cities from 50,000 thru 99,999",25-DEC-15,,,1,,,White,,1,Simple Assault,1.0,Residence/Home,"Anti-Lesbian, Gay, Bisexual, or Transgender (Mixed Group)",Individual,S,S
180596,180515,2015,WV0200200,Charleston,,City,WV,West Virginia,South Atlantic,South,3,"Cities from 50,000 thru 99,999",04-DEC-15,,,1,,,White,,1,Drug/Narcotic Violations,0.0,Highway/Road/Alley/Street/Sidewalk,Anti-White,Society/Public,S,S
180597,180516,2015,WV0240000,McDowell,,County,WV,West Virginia,South Atlantic,South,8C,"Non-MSA counties from 10,000 thru 24,999",02-APR-15,,,1,,,White,,1,Sodomy,1.0,Residence/Home,Anti-Gay (Male),Individual,S,S
180598,180517,2015,WV0260500,Moundsville,,City,WV,West Virginia,South Atlantic,South,6,"Cities from 2,500 thru 9,999",21-JAN-15,,,2,,,White,,1,Shoplifting,0.0,Department/Discount Store,Anti-White,Business,S,S
180599,180518,2015,WV0260500,Moundsville,,City,WV,West Virginia,South Atlantic,South,6,"Cities from 2,500 thru 9,999",21-FEB-15,,,1,,,White,,2,Aggravated Assault;Simple Assault,2.0,Residence/Home,Anti-Black or African American,Individual,M,S
