,INCIDENT_ID,DATA_YEAR,ORI,PUB_AGENCY_NAME,PUB_AGENCY_UNIT,AGENCY_TYPE_NAME,STATE_ABBR,STATE_NAME,DIVISION_NAME,REGION_NAME,POPULATION_GROUP_CODE,POPULATION_GROUP_DESC,INCIDENT_DATE,ADULT_VICTIM_COUNT,JUVENILE_VICTIM_COUNT,TOTAL_OFFENDER_COUNT,ADULT_OFFENDER_COUNT,JUVENILE_OFFENDER_COUNT,OFFENDER_RACE,OFFENDER_ETHNICITY,VICTIM_COUNT,OFFENSE_NAME,TOTAL_INDIVIDUAL_VICTIMS,LOCATION_NAME,BIAS_DESC,VICTIM_TYPES,MULTIPLE_OFFENSE,MULTIPLE_BIAS
182563,182521,2016,KS0850100,Salina,,City,KS,Kansas,West North Central,Midwest,4,"Cities from 25,000 thru 49,999",07-OCT-16,0.0,6.0,1,1.0,0.0,White,Unknown,6,Aggravated Assault,6.0,Residence/Home,Anti-Black or African American,Individual,S,S
182564,182522,2016,KS0850100,Salina,,City,KS,Kansas,West North Central,Midwest,4,"Cities from 25,000 thru 49,999",27-OCT-16,0.0,1.0,1,1.0,0.0,White,Unknown,1,Intimidation,1.0,Residence/Home,Anti-Black or African American,Individual,S,S
182565,182523,2016,KS0850100,Salina,,City,KS,Kansas,West North Central,Midwest,4,"Cities from 25,000 thru 49,999",10-JAN-16,1.0,0.0,0,0.0,0.0,Unknown,Unknown,1,Destruction/Damage/Vandalism of Property,1.0,Highway/Road/Alley/Street/Sidewalk,Anti-White,Individual,S,S
182566,182524,2016,KS0870000,Sedgwick,,County,KS,Kansas,West North Central,Midwest,9B,"MSA counties from 25,000 thru 99,999",01-OCT-16,1.0,0.0,1,1.0,0.0,White,Unknown,1,Theft From Building,1.0,Residence/Home,Anti-White,Individual,S,S
182567,182525,2016,KS0870300,Wichita,,City,KS,Kansas,West North Central,Midwest,1C,"Cities from 250,000 thru 499,999",20-JAN-16,1.0,0.0,1,0.0,0.0,Unknown,Unknown,1,Intimidation,1.0,Restaurant,Anti-White,Individual,S,S
182568,182526,2016,KS0870300,Wichita,,City,KS,Kansas,West North Central,Midwest,1C,"Cities from 250,000 thru 499,999",04-MAY-16,1.0,0.0,1,1.0,0.0,White,Unknown,1,Aggravated Assault,1.0,Residence/Home,Anti-Gay (Male),Individual,S,S
182569,182527,2016,KS0870300,Wichita,,City,KS,Kansas,West North Central,Midwest,1C,"Cities from 250,000 thru 499,999",22-JUL-16,1.0,0.0,1,1.0,0.0,White,Unknown,1,Intimidation,1.0,Residence/Home,Anti-Gay (Male),Individual,S,S
182570,182528,2016,KS0870300,Wichita,,City,KS,Kansas,West North Central,Midwest,1C,"Cities from 250,000 thru 499,999",06-AUG-16,0.0,4.0,1,1.0,0.0,White,Unknown,4,Aggravated Assault,4.0,Hotel/Motel/Etc.,Anti-Black or African American,Individual,S,S
182571,182529,2016,KS0870300,Wichita,,City,KS,Kansas,West North Central,Midwest,1C,"Cities from 250,000 thru 499,999",17-SEP-16,1.0,0.0,1,0.0,0.0,Unknown,Unknown,1,Intimidation,1.0,Residence/Home,Anti-White,Individual,S,S
182572,182530,2016,KS0870300,Wichita,,City,KS,Kansas,West North Central,Midwest,1C,"Cities from 250,000 thru 499,999",09-NOV-16,1.0,0.0,1,1.0,0.0,White,Unknown,1,Intimidation,1.0,Highway/Road/Alley/Street/Sidewalk,Anti-Black or African American,Individual,S,S
182573,182531,2016,KS0870300,Wichita,,City,KS,Kansas,West North Central,Midwest,1C,"Cities from 250,000 thru 499,999",13-NOV-16,1.0,0.0,1,0.0,0.0,White,Unknown,1,Aggravated Assault,1.0,Convenience Store,Anti-Hispanic or Latino,Individual,S,S
182574,182532,2016,KS0870600,Wichita State University,,University or College,KS,Kansas,West North Central,Midwest,7,"Cities under 2,500",06-JUL-16,0.0,1.0,1,0.0,1.0,Black or African American,Unknown,1,Simple Assault,1.0,School/College,Anti-Hispanic or Latino,Individual,S,S
182575,182533,2016,KS0890000,Shawnee,,County,KS,Kansas,West North Central,Midwest,9B,"MSA counties from 25,000 thru 99,999",24-APR-16,1.0,0.0,1,1.0,0.0,White,Unknown,1,Intimidation,1.0,Residence/Home,Anti-Black or African American,Individual,S,S
182576,182534,2016,KS0890000,Shawnee,,County,KS,Kansas,West North Central,Midwest,9B,"MSA counties from 25,000 thru 99,999",12-NOV-16,0.0,0.0,1,0.0,0.0,Unknown,Unknown,1,Destruction/Damage/Vandalism of Property,0.0,Government/Public Building,Anti-Jewish,Government,S,S
182577,182535,2016,KS0891800,Washburn University,,University or College,KS,Kansas,West North Central,Midwest,7,"Cities under 2,500",26-OCT-16,0.0,0.0,1,0.0,0.0,Unknown,Unknown,1,Destruction/Damage/Vandalism of Property,0.0,School/College,Anti-Black or African American,Government,S,S
182578,182536,2016,KS0990000,Wabaunsee,,County,KS,Kansas,West North Central,Midwest,9D,"MSA counties under 10,000",09-JUL-16,1.0,0.0,1,1.0,0.0,White,Unknown,1,Simple Assault,1.0,Residence/Home,Anti-Black or African American,Individual,S,S
182579,182537,2016,KS1050300,Edwardsville,,City,KS,Kansas,West North Central,Midwest,6,"Cities from 2,500 thru 9,999",16-MAY-16,1.0,0.0,3,3.0,0.0,White,Unknown,1,Aggravated Assault,1.0,Parking/Drop Lot/Garage,Anti-Black or African American,Individual,S,S
182580,182538,2016,KS1050400,University of Kansas:,Medical Center,University or College,KS,Kansas,West North Central,Midwest,7,"Cities under 2,500",22-APR-16,1.0,0.0,0,0.0,0.0,Unknown,Unknown,1,Destruction/Damage/Vandalism of Property,1.0,Drug Store/Doctor's Office/Hospital,Anti-Black or African American,Individual,S,S
189113,365637,2017,KS0050000,Barton,,County,KS,Kansas,West North Central,Midwest,8D,"Non-MSA counties under 10,000",09-SEP-17,0.0,0.0,0,,,Unknown,Unknown,1,Destruction/Damage/Vandalism of Property,0.0,School/College,Anti-Other Religion,Religious Organization,S,S
189114,354629,2017,KS0080200,El Dorado,,City,KS,Kansas,West North Central,Midwest,5,"Cities from 10,000 thru 24,999",16-APR-17,1.0,0.0,0,,,Unknown,Unknown,1,Intimidation,1.0,Residence/Home,Anti-Other Religion,Individual,S,S
189115,368799,2017,KS0190000,Crawford,,County,KS,Kansas,West North Central,Midwest,8D,"Non-MSA counties under 10,000",13-AUG-17,1.0,0.0,0,,,Unknown,Unknown,1,Destruction/Damage/Vandalism of Property,1.0,Church/Synagogue/Temple/Mosque,"Anti-Multiple Religions, Group",Individual,S,S
189116,369223,2017,KS0190000,Crawford,,County,KS,Kansas,West North Central,Midwest,8D,"Non-MSA counties under 10,000",18-JAN-17,0.0,1.0,1,0.0,1.0,White,Unknown,1,Intimidation,1.0,School/College,Anti-Lesbian (Female),Individual,S,S
189117,354622,2017,KS0190200,Arma,,City,KS,Kansas,West North Central,Midwest,7,"Cities under 2,500",11-JUL-17,1.0,0.0,1,1.0,0.0,White,Unknown,1,Intimidation,1.0,Other/Unknown,Anti-Gay (Male),Individual,S,S
189118,354671,2017,KS0210200,Herington,,City,KS,Kansas,West North Central,Midwest,7,"Cities under 2,500",01-JAN-17,1.0,0.0,0,,,Unknown,Unknown,1,Theft From Building,1.0,Residence/Home,Anti-Gay (Male),Individual,S,S
189119,354642,2017,KS0220000,Doniphan,,County,KS,Kansas,West North Central,Midwest,9D,"MSA counties under 10,000",15-SEP-17,1.0,0.0,0,,,Unknown,Unknown,1,Burglary/Breaking & Entering,1.0,Residence/Home,Anti-Mental Disability,Individual,S,S
189120,354645,2017,KS0260100,Hays,,City,KS,Kansas,West North Central,Midwest,5,"Cities from 10,000 thru 24,999",19-MAY-17,0.0,0.0,0,,,Unknown,Unknown,1,Destruction/Damage/Vandalism of Property,0.0,Other/Unknown,Anti-Jewish,Business,S,S
189121,1316918,2017,KS0280100,Garden City,,City,KS,Kansas,West North Central,Midwest,4,"Cities from 25,000 thru 49,999",04-AUG-17,2.0,0.0,1,1.0,0.0,White,Unknown,2,Simple Assault,2.0,Residence/Home,Anti-Atheism/Agnosticism,Individual,S,S
189122,1316972,2017,KS0280100,Garden City,,City,KS,Kansas,West North Central,Midwest,4,"Cities from 25,000 thru 49,999",11-JUL-17,1.0,0.0,1,1.0,0.0,White,Unknown,1,Simple Assault,1.0,Residence/Home,Anti-Black or African American,Individual,S,S
189123,1317007,2017,KS0280100,Garden City,,City,KS,Kansas,West North Central,Midwest,4,"Cities from 25,000 thru 49,999",20-SEP-17,1.0,0.0,0,,,Unknown,Unknown,1,Intimidation,1.0,Commercial/Office Building,Anti-Asian,Individual,S,S
189124,369273,2017,KS0290000,Ford,,County,KS,Kansas,West North Central,Midwest,8D,"Non-MSA counties under 10,000",23-NOV-17,1.0,0.0,1,1.0,0.0,White,Unknown,1,Intimidation,1.0,Residence/Home,Anti-Islamic (Muslim),Individual,S,S
189125,354651,2017,KS0290100,Dodge City,,City,KS,Kansas,West North Central,Midwest,4,"Cities from 25,000 thru 49,999",07-FEB-17,1.0,0.0,1,1.0,0.0,White,Unknown,1,Destruction/Damage/Vandalism of Property,1.0,Residence/Home,Anti-Catholic,Individual,S,S
189126,366821,2017,KS0290100,Dodge City,,City,KS,Kansas,West North Central,Midwest,4,"Cities from 25,000 thru 49,999",20-SEP-17,0.0,0.0,0,,,Unknown,Unknown,1,Destruction/Damage/Vandalism of Property,0.0,Residence/Home,Anti-Catholic,Other,S,S
189127,367715,2017,KS0290100,Dodge City,,City,KS,Kansas,West North Central,Midwest,4,"Cities from 25,000 thru 49,999",14-SEP-17,0.0,0.0,2,2.0,0.0,White,Unknown,1,Drug Equipment Violations,0.0,Residence/Home,Anti-Catholic,Society/Public,S,S
189128,367933,2017,KS0290100,Dodge City,,City,KS,Kansas,West North Central,Midwest,4,"Cities from 25,000 thru 49,999",13-JUL-17,1.0,0.0,2,0.0,2.0,White,Unknown,1,Arson,1.0,Residence/Home,Anti-Mental Disability,Individual,S,S
189129,369848,2017,KS0290100,Dodge City,,City,KS,Kansas,West North Central,Midwest,4,"Cities from 25,000 thru 49,999",15-DEC-17,1.0,0.0,0,,,Unknown,Unknown,1,Destruction/Damage/Vandalism of Property,1.0,Residence/Home,Anti-Hispanic or Latino,Individual,S,S
189130,354646,2017,KS0300100,Ottawa,,City,KS,Kansas,West North Central,Midwest,5,"Cities from 10,000 thru 24,999",10-MAR-17,0.0,0.0,0,,,Unknown,Unknown,1,Destruction/Damage/Vandalism of Property,0.0,Commercial/Office Building,Anti-Jewish,Business,S,S
189131,354661,2017,KS0300100,Ottawa,,City,KS,Kansas,West North Central,Midwest,5,"Cities from 10,000 thru 24,999",25-JAN-17,1.0,0.0,1,1.0,0.0,White,Unknown,1,Destruction/Damage/Vandalism of Property,1.0,Residence/Home,Anti-White,Individual,S,S
189132,367254,2017,KS0300100,Ottawa,,City,KS,Kansas,West North Central,Midwest,5,"Cities from 10,000 thru 24,999",28-OCT-17,0.0,0.0,1,1.0,0.0,Black or African American,Unknown,1,Drug Equipment Violations,0.0,Highway/Road/Alley/Street/Sidewalk,Anti-White,Society/Public,S,S
189133,369326,2017,KS0300100,Ottawa,,City,KS,Kansas,West North Central,Midwest,5,"Cities from 10,000 thru 24,999",01-AUG-17,1.0,0.0,1,0.0,1.0,White,Unknown,1,Destruction/Damage/Vandalism of Property,1.0,Residence/Home,Anti-White,Individual,S,S
189134,1316907,2017,KS0300100,Ottawa,,City,KS,Kansas,West North Central,Midwest,5,"Cities from 10,000 thru 24,999",13-JUN-17,1.0,0.0,1,0.0,1.0,White,Unknown,1,Destruction/Damage/Vandalism of Property,1.0,Residence/Home,Anti-White,Individual,S,S
189135,1316872,2017,KS0310100,Junction City,,City,KS,Kansas,West North Central,Midwest,5,"Cities from 10,000 thru 24,999",27-MAY-17,1.0,0.0,0,,,Unknown,Unknown,1,Destruction/Damage/Vandalism of Property,1.0,Residence/Home,"Anti-Multiple Races, Group",Individual,S,S
189136,366843,2017,KS0400100,Newton,,City,KS,Kansas,West North Central,Midwest,5,"Cities from 10,000 thru 24,999",24-FEB-17,1.0,0.0,0,,,Unknown,Unknown,1,Intimidation,1.0,Other/Unknown,Anti-White,Individual,S,S
189137,367479,2017,KS0400100,Newton,,City,KS,Kansas,West North Central,Midwest,5,"Cities from 10,000 thru 24,999",14-FEB-17,1.0,0.0,0,,,Unknown,Unknown,1,Theft From Building,1.0,Drug Store/Doctor's Office/Hospital,Anti-White,Individual,S,S
189138,354670,2017,KS0400400,Sedgwick,,City,KS,Kansas,West North Central,Midwest,7,"Cities under 2,500",07-DEC-17,1.0,0.0,1,0.0,1.0,White,Unknown,1,Intimidation,1.0,Residence/Home,Anti-Black or African American,Individual,S,S
189139,354703,2017,KS0460000,Johnson,,County,KS,Kansas,West North Central,Midwest,9C,"MSA counties from 10,000 thru 24,999",05-SEP-17,1.0,0.0,1,0.0,1.0,White,Unknown,1,Intimidation,1.0,School/College,"Anti-Multiple Races, Group",Individual,S,S
189140,367297,2017,KS0460900,Shawnee,,City,KS,Kansas,West North Central,Midwest,3,"Cities from 50,000 thru 99,999",18-MAY-17,0.0,0.0,0,,,Unknown,Unknown,1,Destruction/Damage/Vandalism of Property,0.0,Field/Woods,Anti-Black or African American,Government,S,S
189141,354691,2017,KS0500000,Labette,,County,KS,Kansas,West North Central,Midwest,8D,"Non-MSA counties under 10,000",28-MAY-17,2.0,0.0,1,1.0,0.0,White,Unknown,2,Simple Assault,2.0,Highway/Road/Alley/Street/Sidewalk,Anti-Black or African American,Individual,S,S
189142,354682,2017,KS0520200,Tonganoxie,,City,KS,Kansas,West North Central,Midwest,6,"Cities from 2,500 thru 9,999",01-MAY-17,1.0,0.0,1,1.0,0.0,Black or African American,Unknown,1,Destruction/Damage/Vandalism of Property,1.0,Parking/Drop Lot/Garage,Anti-Mental Disability,Individual,S,S
189143,354679,2017,KS0560100,Emporia,,City,KS,Kansas,West North Central,Midwest,5,"Cities from 10,000 thru 24,999",29-MAR-17,0.0,0.0,1,1.0,0.0,White,Unknown,1,All Other Larceny,0.0,Specialty Store,Anti-Atheism/Agnosticism,Business,S,S
189144,354692,2017,KS0560100,Emporia,,City,KS,Kansas,West North Central,Midwest,5,"Cities from 10,000 thru 24,999",25-FEB-17,0.0,0.0,1,1.0,0.0,White,Unknown,1,All Other Larceny,0.0,Specialty Store,Anti-White,Business,S,S
189145,354673,2017,KS0570200,Lindsborg,,City,KS,Kansas,West North Central,Midwest,6,"Cities from 2,500 thru 9,999",10-OCT-17,0.0,1.0,3,3.0,0.0,White,Unknown,1,Intimidation,1.0,School/College,Anti-Lesbian (Female),Individual,S,S
189146,354683,2017,KS0570200,Lindsborg,,City,KS,Kansas,West North Central,Midwest,6,"Cities from 2,500 thru 9,999",23-JAN-17,1.0,0.0,1,1.0,0.0,White,Unknown,1,All Other Larceny,1.0,Specialty Store,Anti-Physical Disability,Individual,S,S
189147,367763,2017,KS0630100,Coffeyville,,City,KS,Kansas,West North Central,Midwest,6,"Cities from 2,500 thru 9,999",25-FEB-17,1.0,0.0,1,1.0,0.0,White,Unknown,1,Aggravated Assault,1.0,Residence/Home,Anti-Catholic,Individual,S,S
189148,367898,2017,KS0630100,Coffeyville,,City,KS,Kansas,West North Central,Midwest,6,"Cities from 2,500 thru 9,999",29-NOV-17,1.0,0.0,1,1.0,0.0,White,Unknown,2,All Other Larceny,1.0,Residence/Home,Anti-Hispanic or Latino,Government;Individual,M,S
189149,354684,2017,KS0690100,Norton,,City,KS,Kansas,West North Central,Midwest,6,"Cities from 2,500 thru 9,999",14-MAR-17,1.0,0.0,0,,,Unknown,Unknown,1,Destruction/Damage/Vandalism of Property,1.0,Residence/Home,Anti-Hispanic or Latino,Individual,S,S
189150,354687,2017,KS0690100,Norton,,City,KS,Kansas,West North Central,Midwest,6,"Cities from 2,500 thru 9,999",25-MAR-17,1.0,0.0,0,,,Unknown,Unknown,1,Destruction/Damage/Vandalism of Property,1.0,Residence/Home,Anti-Lesbian (Female),Individual,S,S
189151,354699,2017,KS0690100,Norton,,City,KS,Kansas,West North Central,Midwest,6,"Cities from 2,500 thru 9,999",23-JAN-17,0.0,0.0,1,1.0,0.0,White,Unknown,1,Drug Equipment Violations,0.0,Residence/Home,Anti-Physical Disability,Society/Public,S,S
189152,367201,2017,KS0780100,Hutchinson,,City,KS,Kansas,West North Central,Midwest,4,"Cities from 25,000 thru 49,999",02-OCT-17,1.0,0.0,0,,,Unknown,Unknown,1,Destruction/Damage/Vandalism of Property,1.0,Highway/Road/Alley/Street/Sidewalk,Anti-Black or African American,Individual,S,S
189153,375611,2017,KS0780100,Hutchinson,,City,KS,Kansas,West North Central,Midwest,4,"Cities from 25,000 thru 49,999",25-MAY-17,1.0,0.0,1,1.0,0.0,White,Unknown,1,All Other Larceny,1.0,Residence/Home,Anti-Physical Disability,Individual,S,S
189154,354686,2017,KS0780300,Haven,,City,KS,Kansas,West North Central,Midwest,7,"Cities under 2,500",13-MAY-17,0.0,0.0,1,1.0,0.0,Black or African American,Unknown,1,Drug Equipment Violations,0.0,Highway/Road/Alley/Street/Sidewalk,Anti-Hispanic or Latino,Society/Public,S,S
189155,1317153,2017,KS0810000,Riley County Police Department,,County,KS,Kansas,West North Central,Midwest,9B,"MSA counties from 25,000 thru 99,999",05-OCT-17,1.0,0.0,1,1.0,0.0,White,Unknown,1,Aggravated Assault,1.0,Highway/Road/Alley/Street/Sidewalk,Anti-Black or African American,Individual,S,S
189156,1317168,2017,KS0810000,Riley County Police Department,,County,KS,Kansas,West North Central,Midwest,9B,"MSA counties from 25,000 thru 99,999",24-SEP-17,1.0,0.0,1,1.0,0.0,Black or African American,Unknown,1,Intimidation,1.0,Highway/Road/Alley/Street/Sidewalk,Anti-Islamic (Muslim),Individual,S,S
189157,1317228,2017,KS0810000,Riley County Police Department,,County,KS,Kansas,West North Central,Midwest,9B,"MSA counties from 25,000 thru 99,999",03-SEP-17,0.0,1.0,1,1.0,0.0,White,Unknown,1,Simple Assault,1.0,Parking/Drop Lot/Garage,Anti-Black or African American,Individual,S,S
189158,1317229,2017,KS0810000,Riley County Police Department,,County,KS,Kansas,West North Central,Midwest,9B,"MSA counties from 25,000 thru 99,999",01-SEP-17,1.0,0.0,0,,,Unknown,Unknown,2,Arson;Destruction/Damage/Vandalism of Property,1.0,Residence/Home,Anti-Black or African American,Individual,M,S
189159,354714,2017,KS0810200,Kansas State University,,University or College,KS,Kansas,West North Central,Midwest,7,"Cities under 2,500",07-FEB-17,0.0,0.0,0,,,Unknown,Unknown,1,Destruction/Damage/Vandalism of Property,0.0,School/College,Anti-Black or African American,Business,S,S
189160,354712,2017,KS0850000,Saline,,County,KS,Kansas,West North Central,Midwest,8D,"Non-MSA counties under 10,000",08-DEC-17,0.0,0.0,1,1.0,0.0,Black or African American,Unknown,1,Destruction/Damage/Vandalism of Property,0.0,Jail/Prison/Penitentiary/Corrections Facility,Anti-White,Government,S,S
189161,367473,2017,KS0850100,Salina,,City,KS,Kansas,West North Central,Midwest,4,"Cities from 25,000 thru 49,999",28-OCT-17,1.0,0.0,1,1.0,0.0,Black or African American,Unknown,1,Simple Assault,1.0,Residence/Home,Anti-Physical Disability,Individual,S,S
189162,369252,2017,KS0850100,Salina,,City,KS,Kansas,West North Central,Midwest,4,"Cities from 25,000 thru 49,999",03-DEC-17,1.0,0.0,0,,,Unknown,Unknown,2,Burglary/Breaking & Entering;Destruction/Damage/Vandalism of Property,1.0,Residence/Home,Anti-Gay (Male),Individual,M,S
189163,373857,2017,KS0850100,Salina,,City,KS,Kansas,West North Central,Midwest,4,"Cities from 25,000 thru 49,999",20-APR-17,1.0,0.0,1,1.0,0.0,White,Unknown,1,Motor Vehicle Theft,1.0,Department/Discount Store,Anti-White,Individual,S,S
189164,374789,2017,KS0850100,Salina,,City,KS,Kansas,West North Central,Midwest,4,"Cities from 25,000 thru 49,999",09-SEP-17,1.0,0.0,2,2.0,0.0,White,Unknown,1,Simple Assault,1.0,Restaurant,Anti-Black or African American,Individual,S,S
189165,375161,2017,KS0850100,Salina,,City,KS,Kansas,West North Central,Midwest,4,"Cities from 25,000 thru 49,999",20-MAY-17,0.0,0.0,0,,,Unknown,Unknown,1,Destruction/Damage/Vandalism of Property,0.0,Residence/Home,"Anti-Multiple Races, Group",Business,S,S
189166,375665,2017,KS0850100,Salina,,City,KS,Kansas,West North Central,Midwest,4,"Cities from 25,000 thru 49,999",30-AUG-17,1.0,0.0,0,,,Unknown,Unknown,1,False Pretenses/Swindle/Confidence Game,1.0,Residence/Home,Anti-American Indian or Alaska Native,Individual,S,S
189167,1317238,2017,KS0850100,Salina,,City,KS,Kansas,West North Central,Midwest,4,"Cities from 25,000 thru 49,999",29-JAN-17,1.0,0.0,0,,,Unknown,Unknown,1,Simple Assault,1.0,Grocery/Supermarket,Anti-Protestant,Individual,S,S
189168,1317244,2017,KS0850100,Salina,,City,KS,Kansas,West North Central,Midwest,4,"Cities from 25,000 thru 49,999",13-MAR-17,1.0,0.0,0,,,Unknown,Unknown,1,Simple Assault,1.0,Specialty Store,Anti-Gay (Male),Individual,S,S
189169,368696,2017,KS0870000,Sedgwick,,County,KS,Kansas,West North Central,Midwest,9B,"MSA counties from 25,000 thru 99,999",12-AUG-17,1.0,0.0,2,2.0,0.0,White,Unknown,1,Aggravated Assault,1.0,Residence/Home,Anti-Black or African American,Individual,S,S
189170,375346,2017,KS0870000,Sedgwick,,County,KS,Kansas,West North Central,Midwest,9B,"MSA counties from 25,000 thru 99,999",15-OCT-17,0.0,0.0,2,2.0,0.0,White,Unknown,1,Drug Equipment Violations,0.0,Highway/Road/Alley/Street/Sidewalk,Anti-Other Race/Ethnicity/Ancestry,Society/Public,S,S
189171,354717,2017,KS0870200,Haysville,,City,KS,Kansas,West North Central,Midwest,5,"Cities from 10,000 thru 24,999",18-APR-17,2.0,0.0,1,1.0,0.0,White,Unknown,2,Simple Assault,2.0,Grocery/Supermarket,Anti-Black or African American,Individual,S,S
189172,373398,2017,KS0870300,Wichita,,City,KS,Kansas,West North Central,Midwest,1C,"Cities from 250,000 thru 499,999",20-MAY-17,1.0,0.0,0,,,Unknown,Unknown,1,Destruction/Damage/Vandalism of Property,1.0,Residence/Home,"Anti-Lesbian, Gay, Bisexual, or Transgender (Mixed Group)",Individual,S,S
189173,373640,2017,KS0870300,Wichita,,City,KS,Kansas,West North Central,Midwest,1C,"Cities from 250,000 thru 499,999",07-JUN-17,1.0,0.0,1,1.0,0.0,Black or African American,Unknown,1,Intimidation,1.0,Department/Discount Store,Anti-Hispanic or Latino,Individual,S,S
189174,373974,2017,KS0870300,Wichita,,City,KS,Kansas,West North Central,Midwest,1C,"Cities from 250,000 thru 499,999",03-FEB-17,2.0,0.0,1,1.0,0.0,Black or African American,Unknown,1,Destruction/Damage/Vandalism of Property,2.0,Parking/Drop Lot/Garage,Anti-Lesbian (Female),Individual,S,S
189175,374163,2017,KS0870300,Wichita,,City,KS,Kansas,West North Central,Midwest,1C,"Cities from 250,000 thru 499,999",21-NOV-17,1.0,0.0,1,1.0,0.0,Black or African American,Unknown,1,Intimidation,1.0,Specialty Store,"Anti-Lesbian, Gay, Bisexual, or Transgender (Mixed Group)",Individual,S,S
189176,374208,2017,KS0870300,Wichita,,City,KS,Kansas,West North Central,Midwest,1C,"Cities from 250,000 thru 499,999",01-MAR-17,1.0,0.0,1,1.0,0.0,White,Unknown,1,Simple Assault,1.0,Convenience Store,Anti-Islamic (Muslim),Individual,S,S
189177,375051,2017,KS0870300,Wichita,,City,KS,Kansas,West North Central,Midwest,1C,"Cities from 250,000 thru 499,999",06-MAY-17,2.0,0.0,0,,,Unknown,Unknown,2,Destruction/Damage/Vandalism of Property,2.0,Residence/Home,Anti-Black or African American,Individual,S,S
189178,354742,2017,KS0870500,Valley Center,,City,KS,Kansas,West North Central,Midwest,6,"Cities from 2,500 thru 9,999",08-MAY-17,1.0,0.0,2,2.0,0.0,White,Unknown,1,Simple Assault,1.0,Residence/Home,Anti-Hispanic or Latino,Individual,S,S
189179,354751,2017,KS0870500,Valley Center,,City,KS,Kansas,West North Central,Midwest,6,"Cities from 2,500 thru 9,999",29-MAY-17,1.0,0.0,2,2.0,0.0,White,Unknown,1,Simple Assault,1.0,Residence/Home,Anti-Black or African American,Individual,S,S
189180,354734,2017,KS0880100,Liberal,,City,KS,Kansas,West North Central,Midwest,5,"Cities from 10,000 thru 24,999",18-NOV-17,1.0,0.0,0,,,Unknown,Unknown,1,All Other Larceny,1.0,Residence/Home,Anti-Mental Disability,Individual,S,S
189181,354733,2017,KS0890000,Shawnee,,County,KS,Kansas,West North Central,Midwest,9B,"MSA counties from 25,000 thru 99,999",11-OCT-17,1.0,0.0,0,,,Unknown,Unknown,2,Destruction/Damage/Vandalism of Property,1.0,Residence/Home,Anti-Lesbian (Female),Individual;Religious Organization,M,S
189182,354744,2017,KS0890000,Shawnee,,County,KS,Kansas,West North Central,Midwest,9B,"MSA counties from 25,000 thru 99,999",18-JUN-17,0.0,0.0,0,,,Unknown,Unknown,1,Destruction/Damage/Vandalism of Property,0.0,Church/Synagogue/Temple/Mosque,Anti-Other Religion,Religious Organization,S,S
189183,354761,2017,KS0890000,Shawnee,,County,KS,Kansas,West North Central,Midwest,9B,"MSA counties from 25,000 thru 99,999",22-APR-17,1.0,0.0,0,,,Unknown,Unknown,1,Destruction/Damage/Vandalism of Property,1.0,Residence/Home,Anti-Black or African American,Individual,S,S
189184,354766,2017,KS0890000,Shawnee,,County,KS,Kansas,West North Central,Midwest,9B,"MSA counties from 25,000 thru 99,999",26-DEC-17,1.0,0.0,1,1.0,0.0,Black or African American,Unknown,2,Destruction/Damage/Vandalism of Property;Simple Assault,1.0,Residence/Home,Anti-Asian,Individual,M,S
189185,190017,2017,KS0890100,Topeka,,City,KS,Kansas,West North Central,Midwest,2,"Cities from 100,000 thru 249,999",18-MAR-17,1.0,0.0,2,2.0,0.0,White,Not Hispanic or Latino,1,Aggravated Assault,1.0,Highway/Road/Alley/Street/Sidewalk,Anti-Black or African American,Individual,S,S
189186,354743,2017,KS0960300,Mulvane,,City,KS,Kansas,West North Central,Midwest,6,"Cities from 2,500 thru 9,999",24-MAR-17,0.0,1.0,1,0.0,1.0,White,Unknown,1,Simple Assault,1.0,Residence/Home,Anti-Black or African American,Individual,S,S
189187,369591,2017,KS1050100,Bonner Springs,,City,KS,Kansas,West North Central,Midwest,6,"Cities from 2,500 thru 9,999",18-JUL-17,0.0,0.0,0,,,Unknown,Unknown,1,Destruction/Damage/Vandalism of Property,0.0,Field/Woods,Anti-Jewish,Government,S,S
189188,367947,2017,KS1050300,Edwardsville,,City,KS,Kansas,West North Central,Midwest,6,"Cities from 2,500 thru 9,999",25-AUG-17,0.0,5.0,8,2.0,6.0,White,Unknown,3,Simple Assault,5.0,Parking/Drop Lot/Garage,Anti-Black or African American,Individual,S,S
189189,361185,2017,KSKHP0600,Highway Patrol:,Troop E,State Police,KS,Kansas,West North Central,Midwest,8E,Non-MSA State Police,22-OCT-17,0.0,0.0,1,1.0,0.0,White,Unknown,1,Drug/Narcotic Violations,0.0,Highway/Road/Alley/Street/Sidewalk,Anti-Mental Disability,Society/Public,S,S
196455,688675,2018,KS0010200,Iola,,City,KS,Kansas,West North Central,Midwest,6,"Cities from 2,500 thru 9,999",14-JUN-18,1.0,0.0,1,1.0,0.0,White,Unknown,1,Simple Assault,1.0,Highway/Road/Alley/Street/Sidewalk,Anti-Black or African American,Individual,S,S
196456,688770,2018,KS0050200,Great Bend,,City,KS,Kansas,West North Central,Midwest,5,"Cities from 10,000 thru 24,999",30-SEP-18,1.0,0.0,1,1.0,0.0,White,Unknown,1,Simple Assault,1.0,Parking/Drop Lot/Garage,Anti-Hispanic or Latino,Individual,S,S
