,INCIDENT_ID,DATA_YEAR,ORI,PUB_AGENCY_NAME,PUB_AGENCY_UNIT,AGENCY_TYPE_NAME,STATE_ABBR,STATE_NAME,DIVISION_NAME,REGION_NAME,POPULATION_GROUP_CODE,POPULATION_GROUP_DESC,INCIDENT_DATE,ADULT_VICTIM_COUNT,JUVENILE_VICTIM_COUNT,TOTAL_OFFENDER_COUNT,ADULT_OFFENDER_COUNT,JUVENILE_OFFENDER_COUNT,OFFENDER_RACE,OFFENDER_ETHNICITY,VICTIM_COUNT,OFFENSE_NAME,TOTAL_INDIVIDUAL_VICTIMS,LOCATION_NAME,BIAS_DESC,VICTIM_TYPES,MULTIPLE_OFFENSE,MULTIPLE_BIAS
6049,5589,1992,LA0090100,Shreveport,,City,LA,Louisiana,West South Central,South,2,"Cities from 100,000 thru 249,999",11-SEP-92,,,0,,,Unknown,,1,Destruction/Damage/Vandalism of Property,1.0,Residence/Home,Anti-Black or African American,Individual,S,S
6050,5590,1992,LA0090100,Shreveport,,City,LA,Louisiana,West South Central,South,2,"Cities from 100,000 thru 249,999",25-AUG-92,,,3,,,White,,1,Destruction/Damage/Vandalism of Property,0.0,Church/Synagogue/Temple/Mosque,Anti-Jewish,Religious Organization,S,S
6051,5591,1992,LA0090100,Shreveport,,City,LA,Louisiana,West South Central,South,2,"Cities from 100,000 thru 249,999",24-AUG-92,,,0,,,Unknown,,1,Destruction/Damage/Vandalism of Property,0.0,Bar/Nightclub,Anti-Gay (Male),Business,S,S
6052,5592,1992,LA0090100,Shreveport,,City,LA,Louisiana,West South Central,South,2,"Cities from 100,000 thru 249,999",19-NOV-92,,,1,,,White,,2,Intimidation,2.0,Other/Unknown,Anti-Black or African American,Individual,S,S
6053,5593,1992,LA0090100,Shreveport,,City,LA,Louisiana,West South Central,South,2,"Cities from 100,000 thru 249,999",12-NOV-92,,,2,,,White,,2,Intimidation,2.0,Residence/Home,Anti-Black or African American,Individual,S,S
6054,5556,1992,LANPD0000,New Orleans,,City,LA,Louisiana,West South Central,South,1B,"Cities from 500,000 thru 999,999",12-JAN-92,,,3,,,White,,1,Aggravated Assault,1.0,Highway/Road/Alley/Street/Sidewalk,Anti-Black or African American,Individual,S,S
6055,5557,1992,LANPD0000,New Orleans,,City,LA,Louisiana,West South Central,South,1B,"Cities from 500,000 thru 999,999",05-JUN-92,,,3,,,White,,1,Aggravated Assault,1.0,Highway/Road/Alley/Street/Sidewalk,Anti-Gay (Male),Individual,S,S
6056,5558,1992,LANPD0000,New Orleans,,City,LA,Louisiana,West South Central,South,1B,"Cities from 500,000 thru 999,999",09-AUG-92,,,0,,,Unknown,,1,Destruction/Damage/Vandalism of Property,1.0,Highway/Road/Alley/Street/Sidewalk,Anti-Black or African American,Individual,S,S
6057,5559,1992,LANPD0000,New Orleans,,City,LA,Louisiana,West South Central,South,1B,"Cities from 500,000 thru 999,999",09-AUG-92,,,0,,,Unknown,,1,Destruction/Damage/Vandalism of Property,1.0,Hotel/Motel/Etc.,Anti-Asian,Individual,S,S
6058,5560,1992,LANPD0000,New Orleans,,City,LA,Louisiana,West South Central,South,1B,"Cities from 500,000 thru 999,999",30-AUG-92,,,0,,,Unknown,,1,Destruction/Damage/Vandalism of Property,1.0,Highway/Road/Alley/Street/Sidewalk,Anti-Gay (Male),Individual,S,S
6059,5561,1992,LANPD0000,New Orleans,,City,LA,Louisiana,West South Central,South,1B,"Cities from 500,000 thru 999,999",23-AUG-92,,,1,,,White,,1,Aggravated Assault,1.0,Highway/Road/Alley/Street/Sidewalk,Anti-Gay (Male),Individual,S,S
6060,5562,1992,LANPD0000,New Orleans,,City,LA,Louisiana,West South Central,South,1B,"Cities from 500,000 thru 999,999",07-NOV-92,,,6,,,White,,1,Simple Assault,1.0,Highway/Road/Alley/Street/Sidewalk,Anti-Gay (Male),Individual,S,S
6061,5563,1992,LANPD0000,New Orleans,,City,LA,Louisiana,West South Central,South,1B,"Cities from 500,000 thru 999,999",27-NOV-92,,,0,,,Unknown,,2,Burglary/Breaking & Entering;Destruction/Damage/Vandalism of Property,0.0,Church/Synagogue/Temple/Mosque,Anti-Jewish,Religious Organization,M,S
13470,12628,1993,LA0080000,Bossier,,County,LA,Louisiana,West South Central,South,9B,"MSA counties from 25,000 thru 99,999",29-APR-93,,,0,,,Unknown,,1,Destruction/Damage/Vandalism of Property,0.0,Residence/Home,Anti-White,Religious Organization,S,S
13471,12629,1993,LA0080100,Bossier City,,City,LA,Louisiana,West South Central,South,3,"Cities from 50,000 thru 99,999",13-AUG-93,,,0,,,Unknown,,1,Destruction/Damage/Vandalism of Property,0.0,Church/Synagogue/Temple/Mosque,Anti-Protestant,Religious Organization,S,S
13472,12630,1993,LA0080100,Bossier City,,City,LA,Louisiana,West South Central,South,3,"Cities from 50,000 thru 99,999",21-JUL-93,,,0,,,Unknown,,1,Destruction/Damage/Vandalism of Property,1.0,Residence/Home,Anti-Gay (Male),Individual,S,S
13473,12631,1993,LA0080100,Bossier City,,City,LA,Louisiana,West South Central,South,3,"Cities from 50,000 thru 99,999",01-MAY-93,,,1,,,White,,2,Simple Assault,2.0,Other/Unknown,Anti-Black or African American,Individual,S,S
13474,12632,1993,LA0080100,Bossier City,,City,LA,Louisiana,West South Central,South,3,"Cities from 50,000 thru 99,999",05-MAR-93,,,2,,,Black or African American,,1,Destruction/Damage/Vandalism of Property,1.0,Residence/Home,Anti-White,Individual,S,S
13475,12633,1993,LA0090100,Shreveport,,City,LA,Louisiana,West South Central,South,2,"Cities from 100,000 thru 249,999",25-AUG-93,,,2,,,White,,1,Intimidation,1.0,Residence/Home,Anti-Black or African American,Individual,S,S
13476,12634,1993,LA0090100,Shreveport,,City,LA,Louisiana,West South Central,South,2,"Cities from 100,000 thru 249,999",10-MAY-93,,,2,,,Black or African American,,2,Destruction/Damage/Vandalism of Property,2.0,Residence/Home,Anti-White,Individual,S,S
13477,12635,1993,LA0310700,Louisiana Tech University,,University or College,LA,Louisiana,West South Central,South,7,"Cities under 2,500",10-FEB-93,,,0,,,Unknown,,1,Destruction/Damage/Vandalism of Property,1.0,School/College,Anti-Black or African American,Individual,S,S
13478,12613,1993,LANPD0000,New Orleans,,City,LA,Louisiana,West South Central,South,1C,"Cities from 250,000 thru 499,999",11-NOV-93,,,3,,,White,,2,Aggravated Assault;Murder and Nonnegligent Manslaughter,2.0,Highway/Road/Alley/Street/Sidewalk,Anti-Gay (Male),Individual,M,S
13479,12614,1993,LANPD0000,New Orleans,,City,LA,Louisiana,West South Central,South,1C,"Cities from 250,000 thru 499,999",20-JAN-93,,,2,,,Black or African American,,6,Robbery,6.0,Air/Bus/Train Terminal,Anti-White,Individual,S,S
13480,12615,1993,LANPD0000,New Orleans,,City,LA,Louisiana,West South Central,South,1C,"Cities from 250,000 thru 499,999",22-FEB-93,,,3,,,White,,1,Robbery,1.0,Highway/Road/Alley/Street/Sidewalk,Anti-Gay (Male),Individual,S,S
13481,12616,1993,LANPD0000,New Orleans,,City,LA,Louisiana,West South Central,South,1C,"Cities from 250,000 thru 499,999",28-FEB-93,,,0,,,Unknown,,1,Destruction/Damage/Vandalism of Property,0.0,Other/Unknown,Anti-White,Society/Public,S,S
13482,12617,1993,LANPD0000,New Orleans,,City,LA,Louisiana,West South Central,South,1C,"Cities from 250,000 thru 499,999",21-MAR-93,,,0,,,Unknown,,1,Destruction/Damage/Vandalism of Property,0.0,Other/Unknown,Anti-Black or African American,Society/Public,S,S
13483,12618,1993,LANPD0000,New Orleans,,City,LA,Louisiana,West South Central,South,1C,"Cities from 250,000 thru 499,999",06-OCT-93,,,1,,,White,,1,Simple Assault,1.0,Bar/Nightclub,Anti-Gay (Male),Individual,S,S
13484,12619,1993,LANPD0000,New Orleans,,City,LA,Louisiana,West South Central,South,1C,"Cities from 250,000 thru 499,999",17-APR-93,,,4,,,White,,1,Aggravated Assault,1.0,Highway/Road/Alley/Street/Sidewalk,Anti-Black or African American,Individual,S,S
13485,12620,1993,LANPD0000,New Orleans,,City,LA,Louisiana,West South Central,South,1C,"Cities from 250,000 thru 499,999",21-MAY-93,,,0,,,Unknown,,1,Destruction/Damage/Vandalism of Property,1.0,Highway/Road/Alley/Street/Sidewalk,Anti-White,Individual,S,S
13486,12621,1993,LANPD0000,New Orleans,,City,LA,Louisiana,West South Central,South,1C,"Cities from 250,000 thru 499,999",09-JUN-93,,,0,,,Unknown,,1,Destruction/Damage/Vandalism of Property,0.0,Highway/Road/Alley/Street/Sidewalk,Anti-White,Government,S,S
13487,12622,1993,LANPD0000,New Orleans,,City,LA,Louisiana,West South Central,South,1C,"Cities from 250,000 thru 499,999",25-JUN-93,,,5,,,White,,1,Simple Assault,1.0,Highway/Road/Alley/Street/Sidewalk,Anti-Gay (Male),Individual,S,S
13488,12623,1993,LANPD0000,New Orleans,,City,LA,Louisiana,West South Central,South,1C,"Cities from 250,000 thru 499,999",26-JUL-93,,,1,,,Black or African American,,1,Aggravated Assault,1.0,Highway/Road/Alley/Street/Sidewalk,Anti-White,Individual,S,S
13489,12624,1993,LANPD0000,New Orleans,,City,LA,Louisiana,West South Central,South,1C,"Cities from 250,000 thru 499,999",24-AUG-93,,,0,,,Unknown,,1,Intimidation,1.0,Residence/Home,Anti-Jewish,Individual,S,S
13490,12625,1993,LANPD0000,New Orleans,,City,LA,Louisiana,West South Central,South,1C,"Cities from 250,000 thru 499,999",06-SEP-93,,,5,,,White,,2,Simple Assault,2.0,Highway/Road/Alley/Street/Sidewalk,Anti-Gay (Male),Individual,S,S
13491,12626,1993,LANPD0000,New Orleans,,City,LA,Louisiana,West South Central,South,1C,"Cities from 250,000 thru 499,999",11-SEP-93,,,3,,,White,,2,Aggravated Assault,2.0,Highway/Road/Alley/Street/Sidewalk,Anti-Asian,Individual,S,S
13492,12627,1993,LANPD0000,New Orleans,,City,LA,Louisiana,West South Central,South,1C,"Cities from 250,000 thru 499,999",13-DEC-93,,,0,,,Unknown,,1,Intimidation,1.0,Government/Public Building,Anti-Jewish,Individual,S,S
20409,19873,1994,LA0090100,Shreveport,,City,LA,Louisiana,West South Central,South,2,"Cities from 100,000 thru 249,999",30-MAR-94,,,0,,,Unknown,,1,Intimidation,1.0,Residence/Home,Anti-Black or African American,Individual,S,S
20410,19865,1994,LANPD0000,New Orleans,,City,LA,Louisiana,West South Central,South,1C,"Cities from 250,000 thru 499,999",13-JUN-94,,,2,,,Black or African American,,1,Rape,1.0,Residence/Home,Anti-White,Individual,S,S
20411,19866,1994,LANPD0000,New Orleans,,City,LA,Louisiana,West South Central,South,1C,"Cities from 250,000 thru 499,999",14-SEP-94,,,1,,,Black or African American,,1,Intimidation,1.0,Drug Store/Doctor's Office/Hospital,Anti-Gay (Male),Individual,S,S
20412,19867,1994,LANPD0000,New Orleans,,City,LA,Louisiana,West South Central,South,1C,"Cities from 250,000 thru 499,999",18-OCT-94,,,4,,,Black or African American,,1,Aggravated Assault,1.0,Highway/Road/Alley/Street/Sidewalk,Anti-Gay (Male),Individual,S,S
20413,19868,1994,LANPD0000,New Orleans,,City,LA,Louisiana,West South Central,South,1C,"Cities from 250,000 thru 499,999",28-JAN-94,,,0,,,Unknown,,1,Destruction/Damage/Vandalism of Property,1.0,Residence/Home,Anti-Jewish,Individual,S,S
20414,19869,1994,LANPD0000,New Orleans,,City,LA,Louisiana,West South Central,South,1C,"Cities from 250,000 thru 499,999",15-FEB-94,,,0,,,Unknown,,1,Robbery,1.0,Highway/Road/Alley/Street/Sidewalk,Anti-Gay (Male),Individual,S,S
20415,19870,1994,LANPD0000,New Orleans,,City,LA,Louisiana,West South Central,South,1C,"Cities from 250,000 thru 499,999",20-OCT-94,,,0,,,Unknown,,1,Destruction/Damage/Vandalism of Property,0.0,Church/Synagogue/Temple/Mosque,Anti-Jewish,Religious Organization,S,S
20416,19871,1994,LANPD0000,New Orleans,,City,LA,Louisiana,West South Central,South,1C,"Cities from 250,000 thru 499,999",04-SEP-94,,,4,,,White,,2,Aggravated Assault,2.0,Bar/Nightclub,Anti-Gay (Male),Individual,S,S
20417,19872,1994,LANPD0000,New Orleans,,City,LA,Louisiana,West South Central,South,1C,"Cities from 250,000 thru 499,999",02-NOV-94,,,4,,,Multiple,,3,Intimidation,3.0,School/College,Anti-Gay (Male),Individual,S,S
27707,26481,1995,LA0080100,Bossier City,,City,LA,Louisiana,West South Central,South,3,"Cities from 50,000 thru 99,999",10-JUN-95,,,0,,,Unknown,,1,Destruction/Damage/Vandalism of Property,1.0,Residence/Home,Anti-Gay (Male),Individual,S,S
27708,26385,1995,LA0270000,Jefferson Davis,,County,LA,Louisiana,West South Central,South,8C,"Non-MSA counties from 10,000 thru 24,999",05-AUG-95,,,1,,,Black or African American,,1,Aggravated Assault,1.0,Bar/Nightclub,Anti-White,Individual,S,S
27709,26482,1995,LA0370900,Tensas Basin Levee District,,Other State Agency,LA,Louisiana,West South Central,South,7,"Cities under 2,500",13-MAR-95,,,3,,,White,,1,Destruction/Damage/Vandalism of Property,0.0,Other/Unknown,Anti-Black or African American,Government,S,S
27710,26483,1995,LA0430100,Many,,City,LA,Louisiana,West South Central,South,6,"Cities from 2,500 thru 9,999",11-DEC-95,,,0,,,Unknown,,1,Intimidation,1.0,Residence/Home,Anti-Black or African American,Individual,S,S
27711,26484,1995,LA0430100,Many,,City,LA,Louisiana,West South Central,South,6,"Cities from 2,500 thru 9,999",07-DEC-95,,,2,,,Multiple,,1,Robbery,1.0,Highway/Road/Alley/Street/Sidewalk,Anti-Gay (Male),Individual,S,S
27712,26485,1995,LA0430100,Many,,City,LA,Louisiana,West South Central,South,6,"Cities from 2,500 thru 9,999",14-DEC-95,,,4,,,White,,5,Destruction/Damage/Vandalism of Property,5.0,Residence/Home,Anti-Black or African American,Individual,S,S
27713,26486,1995,LA0520100,Covington,,City,LA,Louisiana,West South Central,South,6,"Cities from 2,500 thru 9,999",13-MAR-95,,,2,,,White,,2,Destruction/Damage/Vandalism of Property,2.0,Residence/Home,Anti-Jewish,Individual,S,S
36261,34703,1996,LA0050200,Marksville,,City,LA,Louisiana,West South Central,South,6,"Cities from 2,500 thru 9,999",21-SEP-96,,,2,,,White,,20,Intimidation,20.0,Residence/Home,"Anti-Multiple Races, Group",Individual,S,S
36262,34704,1996,LA0080100,Bossier City,,City,LA,Louisiana,West South Central,South,3,"Cities from 50,000 thru 99,999",13-DEC-96,,,5,,,White,,1,Simple Assault,1.0,Residence/Home,Anti-Black or African American,Individual,S,S
36263,34705,1996,LA0080100,Bossier City,,City,LA,Louisiana,West South Central,South,3,"Cities from 50,000 thru 99,999",27-DEC-96,,,0,,,Unknown,,1,Burglary/Breaking & Entering,1.0,Residence/Home,Anti-Gay (Male),Individual,S,S
36264,34706,1996,LA0140100,Haynesville,,City,LA,Louisiana,West South Central,South,6,"Cities from 2,500 thru 9,999",14-MAR-96,,,1,,,White,,1,Simple Assault,1.0,Bar/Nightclub,Anti-Black or African American,Individual,S,S
36265,34707,1996,LA0510300,Morgan City,,City,LA,Louisiana,West South Central,South,5,"Cities from 10,000 thru 24,999",09-JUN-96,,,1,,,White,,1,Aggravated Assault,1.0,Highway/Road/Alley/Street/Sidewalk,Anti-Black or African American,Individual,S,S
36266,34702,1996,LANPD0000,New Orleans,,City,LA,Louisiana,West South Central,South,1C,"Cities from 250,000 thru 499,999",20-APR-96,,,2,,,White,,1,Simple Assault,1.0,Highway/Road/Alley/Street/Sidewalk,Anti-Gay (Male),Individual,S,S
44798,43397,1997,LA0080100,Bossier City,,City,LA,Louisiana,West South Central,South,3,"Cities from 50,000 thru 99,999",26-JUL-97,,,2,,,Black or African American,,2,Aggravated Assault;Simple Assault,2.0,Restaurant,Anti-Gay (Male),Individual,M,S
44799,43398,1997,LA0600000,Webster,,County,LA,Louisiana,West South Central,South,9C,"MSA counties from 10,000 thru 24,999",11-OCT-97,,,1,,,White,,1,Destruction/Damage/Vandalism of Property,0.0,Other/Unknown,Anti-Black or African American,Other,S,S
44800,43399,1997,LA0600000,Webster,,County,LA,Louisiana,West South Central,South,9C,"MSA counties from 10,000 thru 24,999",24-NOV-97,,,2,,,White,,1,Destruction/Damage/Vandalism of Property,0.0,Church/Synagogue/Temple/Mosque,Anti-Black or African American,Religious Organization,S,S
44801,43396,1997,LANPD0000,New Orleans,,City,LA,Louisiana,West South Central,South,1C,"Cities from 250,000 thru 499,999",21-DEC-97,,,1,,,Unknown,,1,Simple Assault,1.0,Highway/Road/Alley/Street/Sidewalk,Anti-Gay (Male),Individual,S,S
52705,51391,1998,LA0080100,Bossier City,,City,LA,Louisiana,West South Central,South,3,"Cities from 50,000 thru 99,999",02-JUN-98,,,1,,,White,,1,Simple Assault,1.0,Residence/Home,Anti-Gay (Male),Individual,S,S
52706,51392,1998,LA0080100,Bossier City,,City,LA,Louisiana,West South Central,South,3,"Cities from 50,000 thru 99,999",20-APR-98,,,3,,,Black or African American,,1,Simple Assault,1.0,Residence/Home,Anti-White,Individual,S,S
52707,51393,1998,LA0080100,Bossier City,,City,LA,Louisiana,West South Central,South,3,"Cities from 50,000 thru 99,999",07-FEB-98,,,1,,,White,,1,Simple Assault,1.0,Parking/Drop Lot/Garage,Anti-Black or African American,Individual,S,S
52708,51394,1998,LA0170300,Zachary,,City,LA,Louisiana,West South Central,South,5,"Cities from 10,000 thru 24,999",12-OCT-98,,,0,,,Unknown,,2,Destruction/Damage/Vandalism of Property;Intimidation,2.0,Highway/Road/Alley/Street/Sidewalk;Residence/Home,Anti-Black or African American,Individual,M,S
52709,51395,1998,LA0230200,Jeanerette,,City,LA,Louisiana,West South Central,South,6,"Cities from 2,500 thru 9,999",11-APR-98,,,2,,,White,,5,Aggravated Assault,5.0,Highway/Road/Alley/Street/Sidewalk,Anti-Black or African American,Individual,S,S
52710,51396,1998,LA0270300,Lake Arthur,,City,LA,Louisiana,West South Central,South,6,"Cities from 2,500 thru 9,999",20-JAN-98,,,3,,,White,,1,Robbery,0.0,Church/Synagogue/Temple/Mosque,Anti-Catholic,Religious Organization,S,S
52711,51397,1998,LA0350000,Natchitoches,,County,LA,Louisiana,West South Central,South,8C,"Non-MSA counties from 10,000 thru 24,999",01-OCT-98,,,0,,,Unknown,,2,Destruction/Damage/Vandalism of Property,2.0,Residence/Home,Anti-Black or African American,Individual,S,S
52712,51398,1998,LA0520200,Slidell,,City,LA,Louisiana,West South Central,South,4,"Cities from 25,000 thru 49,999",11-OCT-98,,,3,,,Black or African American,,2,Aggravated Assault,2.0,Parking/Drop Lot/Garage,Anti-White,Individual,S,S
52713,51389,1998,LANPD0000,New Orleans,,City,LA,Louisiana,West South Central,South,1C,"Cities from 250,000 thru 499,999",14-FEB-98,,,1,,,Black or African American,,1,Simple Assault,1.0,Highway/Road/Alley/Street/Sidewalk,Anti-Gay (Male),Individual,S,S
52714,51390,1998,LANPD0000,New Orleans,,City,LA,Louisiana,West South Central,South,1C,"Cities from 250,000 thru 499,999",09-APR-98,,,0,,,Unknown,,1,Destruction/Damage/Vandalism of Property,1.0,Highway/Road/Alley/Street/Sidewalk,Anti-Jewish,Individual,S,S
60962,59488,1999,LA0080100,Bossier City,,City,LA,Louisiana,West South Central,South,3,"Cities from 50,000 thru 99,999",01-MAY-99,,,0,,,Unknown,,1,Destruction/Damage/Vandalism of Property,0.0,Parking/Drop Lot/Garage,Anti-Black or African American,Other,S,S
60963,59489,1999,LA0080100,Bossier City,,City,LA,Louisiana,West South Central,South,3,"Cities from 50,000 thru 99,999",21-APR-99,,,1,,,Black or African American,,1,Simple Assault,1.0,Highway/Road/Alley/Street/Sidewalk,Anti-White,Individual,S,S
60964,59490,1999,LA0080100,Bossier City,,City,LA,Louisiana,West South Central,South,3,"Cities from 50,000 thru 99,999",12-JUL-99,,,1,,,White,,1,Aggravated Assault,1.0,Highway/Road/Alley/Street/Sidewalk,Anti-Black or African American,Individual,S,S
60965,59491,1999,LA0080100,Bossier City,,City,LA,Louisiana,West South Central,South,3,"Cities from 50,000 thru 99,999",16-OCT-99,,,1,,,White,,1,Destruction/Damage/Vandalism of Property,1.0,Parking/Drop Lot/Garage,Anti-Gay (Male),Individual,S,S
60966,63995,1999,LA0220000,Grant,,County,LA,Louisiana,West South Central,South,8C,"Non-MSA counties from 10,000 thru 24,999",02-MAY-99,,,0,,,Unknown,,1,Intimidation,1.0,Residence/Home,"Anti-Multiple Races, Group",Individual,S,S
60967,59492,1999,LA0270000,Jefferson Davis,,County,LA,Louisiana,West South Central,South,8C,"Non-MSA counties from 10,000 thru 24,999",09-SEP-99,,,1,,,White,,2,Destruction/Damage/Vandalism of Property;Intimidation,1.0,Residence/Home,Anti-Black or African American,Individual;Society/Public,M,S
68842,67355,2000,LA0080100,Bossier City,,City,LA,Louisiana,West South Central,South,3,"Cities from 50,000 thru 99,999",03-AUG-00,,,1,,,White,,1,Destruction/Damage/Vandalism of Property,1.0,Residence/Home,Anti-Black or African American,Individual,S,S
68843,67356,2000,LA0080100,Bossier City,,City,LA,Louisiana,West South Central,South,3,"Cities from 50,000 thru 99,999",29-OCT-00,,,0,,,Unknown,,1,Destruction/Damage/Vandalism of Property,1.0,Residence/Home,Anti-Gay (Male),Individual,S,S
68844,67357,2000,LA0080100,Bossier City,,City,LA,Louisiana,West South Central,South,3,"Cities from 50,000 thru 99,999",14-MAY-00,,,1,,,White,,1,Simple Assault,1.0,Residence/Home,Anti-Black or African American,Individual,S,S
68845,67358,2000,LA0100200,Lake Charles,,City,LA,Louisiana,West South Central,South,3,"Cities from 50,000 thru 99,999",23-JUL-00,,,1,,,White,,2,Simple Assault,2.0,Residence/Home,Anti-Black or African American,Individual,S,S
68846,67359,2000,LA0170400,Louisiana State University:,Baton Rouge,University or College,LA,Louisiana,West South Central,South,7,"Cities under 2,500",17-MAR-00,,,1,,,Asian,,1,Intimidation,1.0,School/College,Anti-Black or African American,Individual,S,S
68847,67360,2000,LA036209E,Tulane University,,University or College,LA,Louisiana,West South Central,South,7,"Cities under 2,500",17-JUL-00,,,0,,,Unknown,,1,Destruction/Damage/Vandalism of Property,0.0,School/College,Anti-Jewish,Society/Public,S,S
68848,67361,2000,LA036209E,Tulane University,,University or College,LA,Louisiana,West South Central,South,7,"Cities under 2,500",17-JUL-00,,,0,,,Unknown,,1,Destruction/Damage/Vandalism of Property,0.0,School/College,Anti-Black or African American,Society/Public,S,S
68849,67362,2000,LA036209E,Tulane University,,University or College,LA,Louisiana,West South Central,South,7,"Cities under 2,500",20-SEP-00,,,2,,,White,,1,Destruction/Damage/Vandalism of Property,1.0,School/College,Anti-Gay (Male),Individual,S,S
68850,67364,2000,LA0370000,Ouachita,,County,LA,Louisiana,West South Central,South,9B,"MSA counties from 25,000 thru 99,999",27-SEP-00,,,1,,,Black or African American,,1,Simple Assault,1.0,Highway/Road/Alley/Street/Sidewalk,Anti-White,Individual,S,S
68851,67365,2000,LA0550000,Terrebonne,,County,LA,Louisiana,West South Central,South,9B,"MSA counties from 25,000 thru 99,999",30-AUG-00,,,3,,,White,,1,Intimidation,1.0,Grocery/Supermarket,Anti-Black or African American,Individual,S,S
68852,67366,2000,LA0580100,Leesville,,City,LA,Louisiana,West South Central,South,6,"Cities from 2,500 thru 9,999",23-JAN-00,,,1,,,White,,1,Destruction/Damage/Vandalism of Property,0.0,Church/Synagogue/Temple/Mosque,Anti-Other Religion,Religious Organization,S,S
68853,67367,2000,LA0600000,Webster,,County,LA,Louisiana,West South Central,South,9C,"MSA counties from 10,000 thru 24,999",01-FEB-00,,,4,,,White,,1,Intimidation,1.0,Residence/Home,Anti-Black or African American,Individual,S,S
77704,75826,2001,LA0080100,Bossier City,,City,LA,Louisiana,West South Central,South,3,"Cities from 50,000 thru 99,999",15-SEP-01,,,0,,,Unknown,,1,Destruction/Damage/Vandalism of Property,1.0,Residence/Home,Anti-Other Race/Ethnicity/Ancestry,Individual,S,S
77705,81931,2001,LA0080100,Bossier City,,City,LA,Louisiana,West South Central,South,3,"Cities from 50,000 thru 99,999",25-JUN-01,,,4,,,White,,1,Aggravated Assault,1.0,Highway/Road/Alley/Street/Sidewalk,Anti-Black or African American,Individual,S,S
77706,81932,2001,LA0080100,Bossier City,,City,LA,Louisiana,West South Central,South,3,"Cities from 50,000 thru 99,999",13-AUG-01,,,3,,,White,,1,Robbery,1.0,Highway/Road/Alley/Street/Sidewalk,Anti-Black or African American,Individual,S,S
77707,81933,2001,LA0080100,Bossier City,,City,LA,Louisiana,West South Central,South,3,"Cities from 50,000 thru 99,999",27-OCT-01,,,1,,,Black or African American,,1,Simple Assault,1.0,Other/Unknown,Anti-White,Individual,S,S
77708,75827,2001,LA0290500,Thibodaux,,City,LA,Louisiana,West South Central,South,5,"Cities from 10,000 thru 24,999",23-JUL-01,,,2,,,White,,1,Aggravated Assault,1.0,Highway/Road/Alley/Street/Sidewalk,Anti-Black or African American,Individual,S,S
77709,75828,2001,LA0370000,Ouachita,,County,LA,Louisiana,West South Central,South,9B,"MSA counties from 25,000 thru 99,999",23-OCT-01,,,1,,,White,,1,Aggravated Assault,1.0,Highway/Road/Alley/Street/Sidewalk,Anti-Black or African American,Individual,S,S
77710,75829,2001,LA0370000,Ouachita,,County,LA,Louisiana,West South Central,South,9B,"MSA counties from 25,000 thru 99,999",04-NOV-01,,,0,,,Unknown,,1,Destruction/Damage/Vandalism of Property,0.0,Church/Synagogue/Temple/Mosque,Anti-Islamic (Muslim),Religious Organization,S,S
77711,75830,2001,LA0400200,Pineville,,City,LA,Louisiana,West South Central,South,5,"Cities from 10,000 thru 24,999",20-SEP-01,,,0,,,Unknown,,1,Destruction/Damage/Vandalism of Property,0.0,School/College,Anti-Jewish,Society/Public,S,S
77712,75831,2001,LA0550100,Houma,,City,LA,Louisiana,West South Central,South,4,"Cities from 25,000 thru 49,999",25-MAY-01,,,1,,,White,,1,Aggravated Assault,1.0,Highway/Road/Alley/Street/Sidewalk,Anti-Black or African American,Individual,S,S
77713,75832,2001,LA0550100,Houma,,City,LA,Louisiana,West South Central,South,4,"Cities from 25,000 thru 49,999",14-MAY-01,,,0,,,Unknown,,1,Aggravated Assault,1.0,Highway/Road/Alley/Street/Sidewalk,"Anti-Multiple Races, Group",Individual,S,S
86370,85102,2002,LA0060000,Beauregard,,County,LA,Louisiana,West South Central,South,8C,"Non-MSA counties from 10,000 thru 24,999",01-SEP-02,,,6,,,White,,3,Intimidation,3.0,Residence/Home,Anti-Black or African American,Individual,S,S
86371,85103,2002,LA0080100,Bossier City,,City,LA,Louisiana,West South Central,South,3,"Cities from 50,000 thru 99,999",01-MAY-02,,,2,,,White,,1,Simple Assault,1.0,Residence/Home,Anti-Black or African American,Individual,S,S
86372,85104,2002,LA0080100,Bossier City,,City,LA,Louisiana,West South Central,South,3,"Cities from 50,000 thru 99,999",21-FEB-02,,,2,,,White,,1,Destruction/Damage/Vandalism of Property,1.0,Highway/Road/Alley/Street/Sidewalk,Anti-Black or African American,Individual,S,S
86373,85105,2002,LA0100200,Lake Charles,,City,LA,Louisiana,West South Central,South,3,"Cities from 50,000 thru 99,999",03-NOV-02,,,2,,,White,,5,Simple Assault,5.0,Restaurant,Anti-Black or African American,Individual,S,S
86374,85106,2002,LA0100800,McNeese State University,,University or College,LA,Louisiana,West South Central,South,7,"Cities under 2,500",26-SEP-02,,,3,,,White,,1,Simple Assault,1.0,School/College,Anti-Other Race/Ethnicity/Ancestry,Individual,S,S
86375,85107,2002,LA0250000,Jackson,,County,LA,Louisiana,West South Central,South,8C,"Non-MSA counties from 10,000 thru 24,999",01-APR-02,,,1,,,White,,6,Aggravated Assault,6.0,Highway/Road/Alley/Street/Sidewalk,Anti-Black or African American,Individual,S,S
