,INCIDENT_ID,DATA_YEAR,ORI,PUB_AGENCY_NAME,PUB_AGENCY_UNIT,AGENCY_TYPE_NAME,STATE_ABBR,STATE_NAME,DIVISION_NAME,REGION_NAME,POPULATION_GROUP_CODE,POPULATION_GROUP_DESC,INCIDENT_DATE,ADULT_VICTIM_COUNT,JUVENILE_VICTIM_COUNT,TOTAL_OFFENDER_COUNT,ADULT_OFFENDER_COUNT,JUVENILE_OFFENDER_COUNT,OFFENDER_RACE,OFFENDER_ETHNICITY,VICTIM_COUNT,OFFENSE_NAME,TOTAL_INDIVIDUAL_VICTIMS,LOCATION_NAME,BIAS_DESC,VICTIM_TYPES,MULTIPLE_OFFENSE,MULTIPLE_BIAS
208645,1006215,2019,VT0110200,Rutland,,City,VT,Vermont,New England,Northeast,5,"Cities from 10,000 thru 24,999",07-AUG-19,1.0,0.0,1,1.0,0.0,White,Unknown,1,Simple Assault,1.0,Specialty Store,Anti-Black or African American,Individual,S,S
208646,1006216,2019,VT0110200,Rutland,,City,VT,Vermont,New England,Northeast,5,"Cities from 10,000 thru 24,999",01-SEP-19,1.0,0.0,0,,,Unknown,Unknown,1,Destruction/Damage/Vandalism of Property,1.0,Parking/Drop Lot/Garage,Anti-Gay (Male),Individual,S,S
208647,1251542,2019,VT0110200,Rutland,,City,VT,Vermont,New England,Northeast,5,"Cities from 10,000 thru 24,999",10-FEB-19,1.0,0.0,1,1.0,0.0,Black or African American,Not Hispanic or Latino,1,Aggravated Assault,1.0,Drug Store/Doctor's Office/Hospital,Anti-White,Individual,S,S
208648,1069085,2019,VT0120100,Barre,,City,VT,Vermont,New England,Northeast,6,"Cities from 2,500 thru 9,999",12-JUN-19,0.0,0.0,1,1.0,0.0,White,Unknown,1,Drug/Narcotic Violations,0.0,Highway/Road/Alley/Street/Sidewalk,Anti-White,Society/Public,S,S
208649,1251472,2019,VT0120200,Montpelier,,City,VT,Vermont,New England,Northeast,6,"Cities from 2,500 thru 9,999",25-OCT-19,0.0,0.0,0,,,Unknown,Unknown,1,Destruction/Damage/Vandalism of Property,0.0,Parking/Drop Lot/Garage,"Anti-Multiple Races, Group",Business,S,S
208650,1251505,2019,VT0120200,Montpelier,,City,VT,Vermont,New England,Northeast,6,"Cities from 2,500 thru 9,999",23-JUL-19,0.0,1.0,0,,,Unknown,Unknown,1,Simple Assault,1.0,Park/Playground,"Anti-Multiple Races, Group",Individual,S,S
208651,1294572,2019,VT0120600,Berlin,,City,VT,Vermont,New England,Northeast,6,"Cities from 2,500 thru 9,999",04-OCT-19,1.0,0.0,0,,,Unknown,Unknown,1,Destruction/Damage/Vandalism of Property,1.0,Parking/Drop Lot/Garage,Anti-White,Individual,S,S
208652,1076598,2019,VT0130200,Brattleboro,,City,VT,Vermont,New England,Northeast,5,"Cities from 10,000 thru 24,999",23-JUL-19,0.0,1.0,0,,,Unknown,Unknown,1,Simple Assault,1.0,Drug Store/Doctor's Office/Hospital,Anti-Transgender,Individual,S,S
208653,697360,2019,VT0140300,Hartford,,City,VT,Vermont,New England,Northeast,6,"Cities from 2,500 thru 9,999",09-AUG-19,1.0,0.0,1,1.0,0.0,White,Unknown,1,Simple Assault,1.0,Residence/Home,"Anti-Lesbian, Gay, Bisexual, or Transgender (Mixed Group)",Individual,S,S
208654,613432,2019,VT0140400,Windsor,,City,VT,Vermont,New England,Northeast,6,"Cities from 2,500 thru 9,999",08-AUG-19,1.0,0.0,1,1.0,0.0,White,Not Hispanic or Latino,1,Simple Assault,1.0,Bar/Nightclub,Anti-Hispanic or Latino,Individual,S,S
208655,1251525,2019,VTDLC0000,Department of Liquor Control,Division of Enforcement and Licensing,Other State Agency,VT,Vermont,New England,Northeast,7,"Cities under 2,500",02-DEC-19,0.0,0.0,1,1.0,0.0,White,Unknown,1,Theft From Building,0.0,Liquor Store,Anti-White,Business,S,S
208656,527153,2019,VTVSP0700,State Police:,St. Albans,State Police,VT,Vermont,New England,Northeast,9B,"MSA counties from 25,000 thru 99,999",23-JAN-19,1.0,0.0,1,1.0,0.0,White,Not Hispanic or Latino,2,Destruction/Damage/Vandalism of Property;Simple Assault,1.0,Residence/Home,Anti-Mental Disability,Individual,M,S
208657,1006176,2019,VTVSP1200,State Police:,Middlesex,State Police,VT,Vermont,New England,Northeast,8B,"Non-MSA counties from 25,000 thru 99,999",30-MAR-19,0.0,0.0,0,,,Unknown,Unknown,1,Destruction/Damage/Vandalism of Property,0.0,Highway/Road/Alley/Street/Sidewalk,Anti-Black or African American,Government,S,S
218288,1251458,2020,VT0010200,Middlebury,,City,VT,Vermont,New England,Northeast,6,"Cities from 2,500 thru 9,999",16-JUL-20,0.0,0.0,0,,,Unknown,Unknown,1,Destruction/Damage/Vandalism of Property,0.0,Highway/Road/Alley/Street/Sidewalk,Anti-Black or African American,Government,S,S
218289,1251532,2020,VT0010200,Middlebury,,City,VT,Vermont,New England,Northeast,6,"Cities from 2,500 thru 9,999",11-JUL-20,0.0,0.0,0,,,Unknown,Unknown,1,All Other Larceny,0.0,Church/Synagogue/Temple/Mosque,Anti-Black or African American,Business,S,S
218290,1251534,2020,VT0010200,Middlebury,,City,VT,Vermont,New England,Northeast,6,"Cities from 2,500 thru 9,999",27-AUG-20,1.0,0.0,0,,,Unknown,Unknown,1,All Other Larceny,1.0,Highway/Road/Alley/Street/Sidewalk,Anti-Black or African American,Individual,S,S
218291,1294580,2020,VT0010200,Middlebury,,City,VT,Vermont,New England,Northeast,6,"Cities from 2,500 thru 9,999",23-OCT-20,1.0,0.0,0,,,Unknown,Unknown,1,Destruction/Damage/Vandalism of Property,1.0,Highway/Road/Alley/Street/Sidewalk,Anti-Black or African American,Individual,S,S
218292,1294592,2020,VT0010200,Middlebury,,City,VT,Vermont,New England,Northeast,6,"Cities from 2,500 thru 9,999",08-NOV-20,1.0,0.0,0,,,Unknown,Unknown,1,All Other Larceny,1.0,Residence/Home,Anti-Black or African American,Individual,S,S
218293,1199007,2020,VT0020400,Manchester,,City,VT,Vermont,New England,Northeast,6,"Cities from 2,500 thru 9,999",03-JUL-20,2.0,0.0,1,1.0,0.0,White,Unknown,1,Motor Vehicle Theft,2.0,Parking/Drop Lot/Garage,Anti-White,Individual,S,S
218294,1294586,2020,VT0020400,Manchester,,City,VT,Vermont,New England,Northeast,6,"Cities from 2,500 thru 9,999",11-OCT-20,1.0,0.0,1,1.0,0.0,White,Unknown,1,Aggravated Assault,1.0,Bar/Nightclub,Anti-Black or African American,Individual,S,S
218295,1294571,2020,VT0040100,Burlington,,City,VT,Vermont,New England,Northeast,4,"Cities from 25,000 thru 49,999",08-OCT-20,1.0,0.0,0,,,Unknown,Unknown,1,Simple Assault,1.0,Highway/Road/Alley/Street/Sidewalk,"Anti-Lesbian, Gay, Bisexual, or Transgender (Mixed Group)",Individual,S,S
218296,1294574,2020,VT0040100,Burlington,,City,VT,Vermont,New England,Northeast,4,"Cities from 25,000 thru 49,999",07-JUL-20,1.0,0.0,1,1.0,0.0,White,Unknown,1,Simple Assault,1.0,Highway/Road/Alley/Street/Sidewalk,Anti-Black or African American,Individual,S,S
218297,1251543,2020,VT0040200,Essex,,City,VT,Vermont,New England,Northeast,5,"Cities from 10,000 thru 24,999",16-SEP-20,2.0,0.0,0,,,Unknown,Unknown,2,Destruction/Damage/Vandalism of Property,2.0,Residence/Home,Anti-White,Individual,S,S
218298,1251559,2020,VT0040200,Essex,,City,VT,Vermont,New England,Northeast,5,"Cities from 10,000 thru 24,999",07-NOV-20,1.0,0.0,1,1.0,0.0,White,Not Hispanic or Latino,1,Theft From Motor Vehicle,1.0,Highway/Road/Alley/Street/Sidewalk,Anti-American Indian or Alaska Native,Individual,S,S
218299,1294471,2020,VT0040300,South Burlington,,City,VT,Vermont,New England,Northeast,5,"Cities from 10,000 thru 24,999",10-JUN-20,0.0,0.0,0,,,Unknown,Unknown,1,Destruction/Damage/Vandalism of Property,0.0,School-Elementary/Secondary,Anti-Black or African American,Business,S,S
218300,1294530,2020,VT0040300,South Burlington,,City,VT,Vermont,New England,Northeast,5,"Cities from 10,000 thru 24,999",04-DEC-20,1.0,0.0,0,,,Unknown,Unknown,1,Destruction/Damage/Vandalism of Property,1.0,Residence/Home,Anti-Jewish,Individual,S,S
218301,1294542,2020,VT0040300,South Burlington,,City,VT,Vermont,New England,Northeast,5,"Cities from 10,000 thru 24,999",06-NOV-20,1.0,0.0,1,1.0,0.0,White,Unknown,1,Simple Assault,1.0,Parking/Drop Lot/Garage,"Anti-Lesbian, Gay, Bisexual, or Transgender (Mixed Group)",Individual,S,S
218302,1294560,2020,VT0040300,South Burlington,,City,VT,Vermont,New England,Northeast,5,"Cities from 10,000 thru 24,999",12-NOV-20,1.0,0.0,1,1.0,0.0,White,Unknown,1,Simple Assault,1.0,Grocery/Supermarket,Anti-Black or African American,Individual,S,S
218303,1294492,2020,VT0040400,Winooski,,City,VT,Vermont,New England,Northeast,6,"Cities from 2,500 thru 9,999",04-OCT-20,0.0,0.0,0,,,Unknown,Unknown,1,Destruction/Damage/Vandalism of Property,0.0,Highway/Road/Alley/Street/Sidewalk,Anti-Black or African American,Business,S,S
218304,1294510,2020,VT0040400,Winooski,,City,VT,Vermont,New England,Northeast,6,"Cities from 2,500 thru 9,999",18-OCT-20,0.0,0.0,0,,,Unknown,Unknown,1,Destruction/Damage/Vandalism of Property,0.0,Highway/Road/Alley/Street/Sidewalk,Anti-Black or African American,Business,S,S
218305,1294544,2020,VT0040500,Colchester,,City,VT,Vermont,New England,Northeast,5,"Cities from 10,000 thru 24,999",05-AUG-20,0.0,0.0,0,,,Unknown,Unknown,1,Destruction/Damage/Vandalism of Property,0.0,Highway/Road/Alley/Street/Sidewalk,Anti-Gay (Male),Business,S,S
218306,1294483,2020,VT0040600,Milton,,City,VT,Vermont,New England,Northeast,5,"Cities from 10,000 thru 24,999",01-JUL-20,0.0,0.0,0,,,Unknown,Unknown,1,All Other Larceny,0.0,School-Elementary/Secondary,Anti-Black or African American,Business,S,S
218307,1294495,2020,VT0040600,Milton,,City,VT,Vermont,New England,Northeast,5,"Cities from 10,000 thru 24,999",23-MAY-20,0.0,0.0,1,1.0,0.0,White,Unknown,1,Drug/Narcotic Violations,0.0,Highway/Road/Alley/Street/Sidewalk,Anti-White,Society/Public,S,S
218308,1294508,2020,VT0040600,Milton,,City,VT,Vermont,New England,Northeast,5,"Cities from 10,000 thru 24,999",30-JUN-20,1.0,0.0,1,1.0,0.0,White,Unknown,2,Credit Card/Automated Teller Machine Fraud;Identity Theft,1.0,Convenience Store,Anti-Mental Disability,Individual,M,S
218309,1294561,2020,VT0040600,Milton,,City,VT,Vermont,New England,Northeast,5,"Cities from 10,000 thru 24,999",13-JUL-20,0.0,0.0,0,,,Unknown,Unknown,1,Destruction/Damage/Vandalism of Property,0.0,Other/Unknown,Anti-Black or African American,Business,S,S
218310,1142424,2020,VT0041100,University of Vermont,,University or College,VT,Vermont,New England,Northeast,7,"Cities under 2,500",27-JAN-20,0.0,0.0,0,,,Unknown,Unknown,1,Destruction/Damage/Vandalism of Property,0.0,School-College/University,Anti-Black or African American,Business,S,S
218311,1294501,2020,VT0041100,University of Vermont,,University or College,VT,Vermont,New England,Northeast,7,"Cities under 2,500",18-AUG-20,0.0,0.0,0,,,Unknown,Unknown,1,Destruction/Damage/Vandalism of Property,0.0,School-College/University,"Anti-Multiple Races, Group",Business,S,S
218312,1294526,2020,VT0050000,Essex,,County,VT,Vermont,New England,Northeast,8D,"Non-MSA counties under 10,000",09-APR-20,1.0,0.0,0,,,Unknown,Unknown,1,Intimidation,1.0,Residence/Home,Anti-Sikh,Individual,S,S
218313,1251468,2020,VT0060100,St. Albans,,City,VT,Vermont,New England,Northeast,6,"Cities from 2,500 thru 9,999",07-MAR-20,1.0,0.0,0,,,Unknown,Unknown,1,Simple Assault,1.0,Highway/Road/Alley/Street/Sidewalk,Anti-Gay (Male),Individual,S,S
218314,1294480,2020,VT0060100,St. Albans,,City,VT,Vermont,New England,Northeast,6,"Cities from 2,500 thru 9,999",12-DEC-20,2.0,0.0,1,1.0,0.0,White,Unknown,1,Aggravated Assault,2.0,Residence/Home,Anti-Black or African American,Individual,S,S
218315,1294512,2020,VT0060100,St. Albans,,City,VT,Vermont,New England,Northeast,6,"Cities from 2,500 thru 9,999",24-JUN-20,1.0,0.0,0,,,Unknown,Unknown,1,Destruction/Damage/Vandalism of Property,1.0,Residence/Home,Anti-Physical Disability,Individual,S,S
218316,1294528,2020,VT0060100,St. Albans,,City,VT,Vermont,New England,Northeast,6,"Cities from 2,500 thru 9,999",16-AUG-20,1.0,0.0,0,,,Unknown,Unknown,1,Destruction/Damage/Vandalism of Property,1.0,Highway/Road/Alley/Street/Sidewalk,Anti-Jewish,Individual,S,S
218317,1251558,2020,VT0060300,Swanton,,City,VT,Vermont,New England,Northeast,6,"Cities from 2,500 thru 9,999",05-APR-20,1.0,0.0,1,1.0,0.0,White,Not Hispanic or Latino,1,Shoplifting,1.0,Liquor Store,Anti-Buddhist,Individual,S,S
218318,1294531,2020,VT0070000,Grand Isle,,County,VT,Vermont,New England,Northeast,9D,"MSA counties under 10,000",27-JUN-20,0.0,0.0,0,,,Unknown,Unknown,1,Destruction/Damage/Vandalism of Property,0.0,Convenience Store,Anti-Black or African American,Business,S,S
218319,1199004,2020,VT0080000,Lamoille,,County,VT,Vermont,New England,Northeast,8C,"Non-MSA counties from 10,000 thru 24,999",31-MAY-20,0.0,0.0,0,,,Unknown,Unknown,1,Destruction/Damage/Vandalism of Property,0.0,Park/Playground,Anti-Other Race/Ethnicity/Ancestry,Business,S,S
218320,1294569,2020,VT0080000,Lamoille,,County,VT,Vermont,New England,Northeast,8C,"Non-MSA counties from 10,000 thru 24,999",01-SEP-20,1.0,0.0,0,,,Unknown,Unknown,1,Destruction/Damage/Vandalism of Property,1.0,Residence/Home,Anti-White,Individual,S,S
218321,1251460,2020,VT0080100,Morristown,,City,VT,Vermont,New England,Northeast,6,"Cities from 2,500 thru 9,999",25-AUG-20,1.0,0.0,0,,,Unknown,Unknown,1,All Other Larceny,1.0,Residence/Home,Anti-White,Individual,S,S
218322,1251507,2020,VT0080100,Morristown,,City,VT,Vermont,New England,Northeast,6,"Cities from 2,500 thru 9,999",06-SEP-20,0.0,0.0,0,,,Unknown,Unknown,1,Destruction/Damage/Vandalism of Property,0.0,Commercial/Office Building,Anti-Black or African American,Business,S,S
218323,1251519,2020,VT0080100,Morristown,,City,VT,Vermont,New England,Northeast,6,"Cities from 2,500 thru 9,999",19-AUG-20,0.0,0.0,0,,,Unknown,Unknown,1,Destruction/Damage/Vandalism of Property,0.0,Highway/Road/Alley/Street/Sidewalk,Anti-Other Race/Ethnicity/Ancestry,Business,S,S
218324,1294589,2020,VT0080200,Stowe,,City,VT,Vermont,New England,Northeast,6,"Cities from 2,500 thru 9,999",10-AUG-20,0.0,0.0,0,,,Unknown,Unknown,1,Destruction/Damage/Vandalism of Property,0.0,Construction Site,Anti-Black or African American,Business,S,S
218325,1199005,2020,VT0100100,Newport,,City,VT,Vermont,New England,Northeast,6,"Cities from 2,500 thru 9,999",29-JAN-20,1.0,0.0,1,1.0,0.0,White,Unknown,1,Aggravated Assault,1.0,Residence/Home,Anti-White,Individual,S,S
218326,1294520,2020,VT0110000,Rutland,,County,VT,Vermont,New England,Northeast,8D,"Non-MSA counties under 10,000",11-JUL-20,1.0,0.0,0,,,Unknown,Unknown,1,Simple Assault,1.0,Department/Discount Store,Anti-White,Individual,S,S
218327,1198973,2020,VT0110200,Rutland,,City,VT,Vermont,New England,Northeast,5,"Cities from 10,000 thru 24,999",28-JAN-20,1.0,0.0,1,1.0,0.0,White,Unknown,1,Simple Assault,1.0,Drug Store/Doctor's Office/Hospital,Anti-Asian,Individual,S,S
218328,1294533,2020,VT0111000,Pittsford,,City,VT,Vermont,New England,Northeast,6,"Cities from 2,500 thru 9,999",24-AUG-20,1.0,0.0,0,,,Unknown,Unknown,1,All Other Larceny,1.0,Residence/Home,Anti-White,Individual,S,S
218329,1294468,2020,VT0120100,Barre,,City,VT,Vermont,New England,Northeast,6,"Cities from 2,500 thru 9,999",11-AUG-20,1.0,0.0,1,1.0,0.0,White,Unknown,1,Destruction/Damage/Vandalism of Property,1.0,Residence/Home,Anti-Black or African American,Individual,S,S
218330,1294549,2020,VT0120100,Barre,,City,VT,Vermont,New England,Northeast,6,"Cities from 2,500 thru 9,999",30-NOV-20,1.0,0.0,1,1.0,0.0,White,Unknown,1,Destruction/Damage/Vandalism of Property,1.0,Parking/Drop Lot/Garage,Anti-Jewish,Individual,S,S
218331,1294504,2020,VT0120200,Montpelier,,City,VT,Vermont,New England,Northeast,6,"Cities from 2,500 thru 9,999",16-JUL-20,1.0,0.0,1,1.0,0.0,White,Unknown,1,Intimidation,1.0,Residence/Home,Anti-Black or African American,Individual,S,S
218332,1294509,2020,VT0120200,Montpelier,,City,VT,Vermont,New England,Northeast,6,"Cities from 2,500 thru 9,999",14-JUN-20,0.0,0.0,2,2.0,0.0,White,Unknown,3,Destruction/Damage/Vandalism of Property;Theft From Building,0.0,Government/Public Building;Highway/Road/Alley/Street/Sidewalk,Anti-Black or African American,Business,M,S
218333,1294511,2020,VT0120200,Montpelier,,City,VT,Vermont,New England,Northeast,6,"Cities from 2,500 thru 9,999",01-JUN-20,0.0,0.0,0,,,Unknown,Unknown,1,Destruction/Damage/Vandalism of Property,0.0,Highway/Road/Alley/Street/Sidewalk,"Anti-Multiple Religions, Group",Business,S,S
218334,1294536,2020,VT0120200,Montpelier,,City,VT,Vermont,New England,Northeast,6,"Cities from 2,500 thru 9,999",19-DEC-20,1.0,0.0,0,,,Unknown,Unknown,1,All Other Larceny,1.0,Highway/Road/Alley/Street/Sidewalk,Anti-White,Individual,S,S
218335,1294587,2020,VT0120600,Berlin,,City,VT,Vermont,New England,Northeast,6,"Cities from 2,500 thru 9,999",14-MAY-20,1.0,0.0,1,1.0,0.0,Black or African American,Unknown,1,False Pretenses/Swindle/Confidence Game,1.0,Bank/Savings and Loan,Anti-White,Individual,S,S
218336,1294581,2020,VT0130000,Windham,,County,VT,Vermont,New England,Northeast,8D,"Non-MSA counties under 10,000",29-AUG-20,1.0,0.0,0,,,Unknown,Unknown,1,All Other Larceny,1.0,Residence/Home,Anti-Black or African American,Individual,S,S
218337,1294583,2020,VT0130000,Windham,,County,VT,Vermont,New England,Northeast,8D,"Non-MSA counties under 10,000",22-JUL-20,0.0,0.0,0,,,Unknown,Unknown,1,Destruction/Damage/Vandalism of Property,0.0,Highway/Road/Alley/Street/Sidewalk,Anti-Black or African American,Government,S,S
218338,1294591,2020,VT0130100,Bellows Falls,,City,VT,Vermont,New England,Northeast,6,"Cities from 2,500 thru 9,999",25-NOV-20,1.0,0.0,0,,,Unknown,Unknown,1,Negligent Manslaughter,1.0,Residence/Home,Anti-Physical Disability,Individual,S,S
218339,1294466,2020,VT0130500,Dover,,City,VT,Vermont,New England,Northeast,7,"Cities under 2,500",31-JUL-20,0.0,0.0,0,,,Unknown,Unknown,1,Destruction/Damage/Vandalism of Property,0.0,Residence/Home,Anti-Jewish,Business,S,S
218340,1294488,2020,VT0140200,Springfield,,City,VT,Vermont,New England,Northeast,6,"Cities from 2,500 thru 9,999",17-JUL-20,0.0,0.0,0,,,Unknown,Unknown,1,Destruction/Damage/Vandalism of Property,0.0,Highway/Road/Alley/Street/Sidewalk,Anti-Jewish,Government,S,S
218341,1294527,2020,VT0140200,Springfield,,City,VT,Vermont,New England,Northeast,6,"Cities from 2,500 thru 9,999",13-AUG-20,0.0,0.0,1,1.0,0.0,White,Unknown,1,Stolen Property Offenses,0.0,Residence/Home,Anti-White,Other,S,S
218342,1294532,2020,VT0140200,Springfield,,City,VT,Vermont,New England,Northeast,6,"Cities from 2,500 thru 9,999",12-AUG-20,1.0,0.0,1,1.0,0.0,White,Unknown,1,Simple Assault,1.0,Highway/Road/Alley/Street/Sidewalk,Anti-Islamic (Muslim),Individual,S,S
218343,1007042,2020,VT0140300,Hartford,,City,VT,Vermont,New England,Northeast,6,"Cities from 2,500 thru 9,999",24-APR-20,0.0,0.0,0,,,Unknown,Unknown,1,Destruction/Damage/Vandalism of Property,0.0,Highway/Road/Alley/Street/Sidewalk,"Anti-Lesbian, Gay, Bisexual, or Transgender (Mixed Group)",Government,S,S
218344,1198976,2020,VT0140300,Hartford,,City,VT,Vermont,New England,Northeast,6,"Cities from 2,500 thru 9,999",07-MAR-20,0.0,0.0,0,,,Unknown,Unknown,1,Destruction/Damage/Vandalism of Property,0.0,Commercial/Office Building,Anti-Jewish,Business,S,S
218345,1294477,2020,VT0140300,Hartford,,City,VT,Vermont,New England,Northeast,6,"Cities from 2,500 thru 9,999",05-OCT-20,0.0,0.0,0,,,Unknown,Unknown,1,Destruction/Damage/Vandalism of Property,0.0,Specialty Store,Anti-Jewish,Business,S,S
218346,1251564,2020,VT0141000,Norwich,,City,VT,Vermont,New England,Northeast,6,"Cities from 2,500 thru 9,999",03-AUG-20,0.0,0.0,0,,,Unknown,Unknown,1,All Other Larceny,0.0,Church/Synagogue/Temple/Mosque,Anti-Black or African American,Business,S,S
218347,1142476,2020,VTDLC0000,Department of Liquor Control,Division of Enforcement and Licensing,Other State Agency,VT,Vermont,New England,Northeast,7,"Cities under 2,500",24-FEB-20,0.0,0.0,0,,,Unknown,Unknown,1,Counterfeiting/Forgery,0.0,Bar/Nightclub,Anti-White,Business,S,S
218348,1142477,2020,VTDLC0000,Department of Liquor Control,Division of Enforcement and Licensing,Other State Agency,VT,Vermont,New England,Northeast,7,"Cities under 2,500",17-JAN-20,0.0,0.0,0,,,Unknown,Unknown,1,Counterfeiting/Forgery,0.0,Bar/Nightclub,Anti-White,Business,S,S
218349,1294459,2020,VTVSP0100,State Police:,Williston,State Police,VT,Vermont,New England,Northeast,9C,"MSA counties from 10,000 thru 24,999",04-JUL-20,1.0,0.0,0,,,Unknown,Unknown,1,Destruction/Damage/Vandalism of Property,1.0,Residence/Home,Anti-Black or African American,Individual,S,S
218350,1294522,2020,VTVSP0100,State Police:,Williston,State Police,VT,Vermont,New England,Northeast,9C,"MSA counties from 10,000 thru 24,999",02-DEC-20,2.0,0.0,1,1.0,0.0,White,Unknown,2,Aggravated Assault,2.0,Jail/Prison/Penitentiary/Corrections Facility,Anti-Black or African American,Individual,S,S
218351,1294535,2020,VTVSP0100,State Police:,Williston,State Police,VT,Vermont,New England,Northeast,9C,"MSA counties from 10,000 thru 24,999",07-AUG-20,1.0,0.0,0,,,Unknown,Unknown,1,Destruction/Damage/Vandalism of Property,1.0,Residence/Home,Anti-Black or African American,Individual,S,S
218352,1294545,2020,VTVSP0100,State Police:,Williston,State Police,VT,Vermont,New England,Northeast,9C,"MSA counties from 10,000 thru 24,999",18-AUG-20,1.0,0.0,1,1.0,0.0,White,Not Hispanic or Latino,2,Burglary/Breaking & Entering;Simple Assault,1.0,Residence/Home,Anti-Gay (Male),Individual,M,S
218353,1294558,2020,VTVSP0200,State Police:,St. Johnsbury,State Police,VT,Vermont,New England,Northeast,8C,"Non-MSA counties from 10,000 thru 24,999",21-NOV-20,1.0,0.0,0,,,Unknown,Unknown,1,All Other Larceny,1.0,Residence/Home,Anti-Sikh,Individual,S,S
218354,1251506,2020,VTVSP0300,State Police:,Rutland,State Police,VT,Vermont,New England,Northeast,8C,"Non-MSA counties from 10,000 thru 24,999",27-AUG-20,1.0,0.0,0,,,Unknown,Unknown,1,Destruction/Damage/Vandalism of Property,1.0,Residence/Home,Anti-Black or African American,Individual,S,S
218355,1076609,2020,VTVSP0600,State Police:,New Haven,State Police,VT,Vermont,New England,Northeast,8C,"Non-MSA counties from 10,000 thru 24,999",14-FEB-20,1.0,0.0,0,,,Unknown,Unknown,1,Intimidation,1.0,Cyberspace,Anti-Jewish,Individual,S,S
218356,1198972,2020,VTVSP0600,State Police:,New Haven,State Police,VT,Vermont,New England,Northeast,8C,"Non-MSA counties from 10,000 thru 24,999",17-JUN-20,1.0,0.0,0,,,Unknown,Unknown,1,All Other Larceny,1.0,Residence/Home,Anti-Sikh,Individual,S,S
218357,1294467,2020,VTVSP0600,State Police:,New Haven,State Police,VT,Vermont,New England,Northeast,8C,"Non-MSA counties from 10,000 thru 24,999",06-OCT-20,0.0,0.0,0,,,Unknown,Unknown,1,Destruction/Damage/Vandalism of Property,0.0,Highway/Road/Alley/Street/Sidewalk,Anti-Jewish,Other,S,S
218358,1294497,2020,VTVSP0600,State Police:,New Haven,State Police,VT,Vermont,New England,Northeast,8C,"Non-MSA counties from 10,000 thru 24,999",08-JUL-20,1.0,0.0,0,,,Unknown,Unknown,1,Destruction/Damage/Vandalism of Property,1.0,Residence/Home,Anti-Sikh,Individual,S,S
218359,1294525,2020,VTVSP0600,State Police:,New Haven,State Police,VT,Vermont,New England,Northeast,8C,"Non-MSA counties from 10,000 thru 24,999",06-OCT-20,2.0,0.0,1,1.0,0.0,White,Unknown,2,Intimidation,2.0,Cyberspace,Anti-Black or African American,Individual,S,S
218360,1294461,2020,VTVSP0700,State Police:,St. Albans,State Police,VT,Vermont,New England,Northeast,9B,"MSA counties from 25,000 thru 99,999",23-AUG-20,1.0,0.0,0,,,Unknown,Unknown,1,All Other Larceny,1.0,Residence/Home,Anti-Black or African American,Individual,S,S
218361,1294499,2020,VTVSP1600,State Police:,Westminster,State Police,VT,Vermont,New England,Northeast,8C,"Non-MSA counties from 10,000 thru 24,999",21-AUG-20,1.0,0.0,0,,,Unknown,Unknown,1,All Other Larceny,1.0,Residence/Home,Anti-Black or African American,Individual,S,S
218362,1294500,2020,VTVSP1600,State Police:,Westminster,State Police,VT,Vermont,New England,Northeast,8C,"Non-MSA counties from 10,000 thru 24,999",03-AUG-20,1.0,0.0,0,,,Unknown,Unknown,1,All Other Larceny,1.0,Residence/Home,Anti-Black or African American,Individual,S,S
218363,1294513,2020,VTVSP1600,State Police:,Westminster,State Police,VT,Vermont,New England,Northeast,8C,"Non-MSA counties from 10,000 thru 24,999",24-AUG-20,1.0,0.0,0,,,Unknown,Unknown,1,All Other Larceny,1.0,Residence/Home,Anti-Black or African American,Individual,S,S
218364,1294559,2020,VTVSP1600,State Police:,Westminster,State Police,VT,Vermont,New England,Northeast,8C,"Non-MSA counties from 10,000 thru 24,999",26-JUL-20,1.0,0.0,0,,,Unknown,Unknown,1,All Other Larceny,1.0,Residence/Home,Anti-Black or African American,Individual,S,S
