,INCIDENT_ID,DATA_YEAR,ORI,PUB_AGENCY_NAME,PUB_AGENCY_UNIT,AGENCY_TYPE_NAME,STATE_ABBR,STATE_NAME,DIVISION_NAME,REGION_NAME,POPULATION_GROUP_CODE,POPULATION_GROUP_DESC,INCIDENT_DATE,ADULT_VICTIM_COUNT,JUVENILE_VICTIM_COUNT,TOTAL_OFFENDER_COUNT,ADULT_OFFENDER_COUNT,JUVENILE_OFFENDER_COUNT,OFFENDER_RACE,OFFENDER_ETHNICITY,VICTIM_COUNT,OFFENSE_NAME,TOTAL_INDIVIDUAL_VICTIMS,LOCATION_NAME,BIAS_DESC,VICTIM_TYPES,MULTIPLE_OFFENSE,MULTIPLE_BIAS
200024,1288440,2018,TN0630100,Clarksville,,City,TN,Tennessee,East South Central,South,2,"Cities from 100,000 thru 249,999",11-MAY-18,1.0,0.0,1,1.0,0.0,Black or African American,Not Hispanic or Latino,1,Simple Assault,1.0,Shelter-Mission/Homeless,"Anti-Multiple Races, Group",Individual,S,S
200025,423771,2018,TN0710200,Algood,,City,TN,Tennessee,East South Central,South,6,"Cities from 2,500 thru 9,999",24-MAY-18,1.0,0.0,0,,,Unknown,Unknown,1,All Other Larceny,1.0,Residence/Home,Anti-Physical Disability,Individual,S,S
200026,1184984,2018,TN0740000,Robertson,,County,TN,Tennessee,East South Central,South,9B,"MSA counties from 25,000 thru 99,999",11-AUG-18,0.0,0.0,1,1.0,0.0,Unknown,Hispanic or Latino,1,Drug Equipment Violations,0.0,Highway/Road/Alley/Street/Sidewalk,"Anti-Eastern Orthodox (Russian, Greek, Other)",Society/Public,S,S
200027,690581,2018,TN0740200,Greenbrier,,City,TN,Tennessee,East South Central,South,6,"Cities from 2,500 thru 9,999",03-JUN-18,1.0,0.0,1,1.0,0.0,White,Not Hispanic or Latino,1,Rape,1.0,Parking/Drop Lot/Garage,Anti-Gender Non-Conforming,Individual,S,S
200028,1353272,2018,TN0750000,Rutherford,,County,TN,Tennessee,East South Central,South,9B,"MSA counties from 25,000 thru 99,999",20-APR-18,1.0,0.0,1,1.0,0.0,White,Not Hispanic or Latino,1,Intimidation,1.0,Residence/Home,Anti-Black or African American,Individual,S,S
200029,1352803,2018,TN0750100,Murfreesboro,,City,TN,Tennessee,East South Central,South,2,"Cities from 100,000 thru 249,999",10-JUL-18,1.0,0.0,1,1.0,0.0,White,Not Hispanic or Latino,1,Aggravated Assault,1.0,Bar/Nightclub,Anti-Gay (Male),Individual,S,S
200030,1352857,2018,TN0750100,Murfreesboro,,City,TN,Tennessee,East South Central,South,2,"Cities from 100,000 thru 249,999",15-OCT-18,1.0,0.0,1,1.0,0.0,White,Not Hispanic or Latino,2,Destruction/Damage/Vandalism of Property;Simple Assault,1.0,Parking/Drop Lot/Garage,Anti-Black or African American,Individual,M,S
200031,1352878,2018,TN0750100,Murfreesboro,,City,TN,Tennessee,East South Central,South,2,"Cities from 100,000 thru 249,999",01-NOV-18,1.0,0.0,0,,,Unknown,Unknown,1,Simple Assault,1.0,Parking/Drop Lot/Garage,Anti-Gay (Male),Individual,S,S
200032,1352884,2018,TN0750100,Murfreesboro,,City,TN,Tennessee,East South Central,South,2,"Cities from 100,000 thru 249,999",23-APR-18,1.0,0.0,2,2.0,0.0,White,Not Hispanic or Latino,1,Intimidation,1.0,Highway/Road/Alley/Street/Sidewalk,Anti-Black or African American,Individual,S,S
200033,1352890,2018,TN0750100,Murfreesboro,,City,TN,Tennessee,East South Central,South,2,"Cities from 100,000 thru 249,999",06-NOV-18,1.0,0.0,1,1.0,0.0,Black or African American,Not Hispanic or Latino,1,Simple Assault,1.0,Residence/Home,Anti-Gay (Male),Individual,S,S
200034,1138211,2018,TN0780000,Sevier,,County,TN,Tennessee,East South Central,South,8B,"Non-MSA counties from 25,000 thru 99,999",09-FEB-18,1.0,0.0,0,,,Unknown,Unknown,1,Destruction/Damage/Vandalism of Property,1.0,Residence/Home,Anti-Black or African American,Individual,S,S
200035,1137703,2018,TN0780200,Sevierville,,City,TN,Tennessee,East South Central,South,5,"Cities from 10,000 thru 24,999",03-JUN-18,1.0,0.0,1,1.0,0.0,White,Not Hispanic or Latino,1,Simple Assault,1.0,Parking/Drop Lot/Garage,Anti-Gay (Male),Individual,S,S
200036,1185034,2018,TN0780300,Pigeon Forge,,City,TN,Tennessee,East South Central,South,6,"Cities from 2,500 thru 9,999",02-NOV-18,1.0,0.0,1,1.0,0.0,White,Not Hispanic or Latino,1,Intimidation,1.0,Parking/Drop Lot/Garage,Anti-Black or African American,Individual,S,S
200037,1244443,2018,TN0790000,Shelby,,County,TN,Tennessee,East South Central,South,9A,"MSA counties 100,000 or over",30-OCT-18,1.0,1.0,2,0.0,2.0,Black or African American,Not Hispanic or Latino,2,Intimidation,2.0,Government/Public Building,Anti-Arab,Individual,S,S
200038,1244449,2018,TN0790000,Shelby,,County,TN,Tennessee,East South Central,South,9A,"MSA counties 100,000 or over",19-OCT-18,1.0,0.0,0,,,Unknown,Unknown,1,Intimidation,1.0,Residence/Home,Anti-Black or African American,Individual,S,S
200039,1244487,2018,TN0790000,Shelby,,County,TN,Tennessee,East South Central,South,9A,"MSA counties 100,000 or over",26-NOV-18,1.0,0.0,1,1.0,0.0,Black or African American,Not Hispanic or Latino,1,Simple Assault,1.0,Residence/Home,Anti-Black or African American,Individual,S,S
200040,1353250,2018,TN0790000,Shelby,,County,TN,Tennessee,East South Central,South,9A,"MSA counties 100,000 or over",11-APR-18,0.0,2.0,1,1.0,0.0,White,Not Hispanic or Latino,2,Simple Assault,2.0,Government/Public Building,Anti-Mental Disability,Individual,S,S
200041,1353252,2018,TN0790000,Shelby,,County,TN,Tennessee,East South Central,South,9A,"MSA counties 100,000 or over",29-JAN-18,1.0,0.0,1,1.0,0.0,Black or African American,Not Hispanic or Latino,1,Fondling,1.0,Residence/Home,Anti-Black or African American,Individual,S,S
200042,1353276,2018,TN0790000,Shelby,,County,TN,Tennessee,East South Central,South,9A,"MSA counties 100,000 or over",05-MAY-18,1.0,0.0,0,,,Unknown,Unknown,1,Destruction/Damage/Vandalism of Property,1.0,Residence/Home,Anti-Black or African American,Individual,S,S
200043,1185509,2018,TN0790200,Germantown,,City,TN,Tennessee,East South Central,South,4,"Cities from 25,000 thru 49,999",14-AUG-18,2.0,0.0,1,1.0,0.0,White,Not Hispanic or Latino,2,Intimidation,2.0,Residence/Home,Anti-Black or African American,Individual,S,S
200044,629623,2018,TN0790400,Millington,,City,TN,Tennessee,East South Central,South,5,"Cities from 10,000 thru 24,999",25-JAN-18,1.0,0.0,1,1.0,0.0,Black or African American,Not Hispanic or Latino,1,Intimidation,1.0,School-Elementary/Secondary,Anti-White,Individual,S,S
200045,629676,2018,TN0790400,Millington,,City,TN,Tennessee,East South Central,South,5,"Cities from 10,000 thru 24,999",09-FEB-18,1.0,0.0,1,1.0,0.0,White,Not Hispanic or Latino,1,Simple Assault,1.0,Hotel/Motel/Etc.,Anti-Mental Disability,Individual,S,S
200046,826459,2018,TN0790400,Millington,,City,TN,Tennessee,East South Central,South,5,"Cities from 10,000 thru 24,999",19-AUG-18,1.0,0.0,1,1.0,0.0,White,Not Hispanic or Latino,1,Aggravated Assault,1.0,Bar/Nightclub,Anti-Black or African American,Individual,S,S
200047,826473,2018,TN0790400,Millington,,City,TN,Tennessee,East South Central,South,5,"Cities from 10,000 thru 24,999",29-SEP-18,1.0,1.0,1,1.0,0.0,White,Not Hispanic or Latino,2,Aggravated Assault,2.0,Residence/Home,Anti-Mental Disability,Individual,S,S
200048,1059255,2018,TN0790400,Millington,,City,TN,Tennessee,East South Central,South,5,"Cities from 10,000 thru 24,999",06-NOV-18,1.0,0.0,1,1.0,0.0,Black or African American,Not Hispanic or Latino,1,Destruction/Damage/Vandalism of Property,1.0,Residence/Home,Anti-Black or African American,Individual,S,S
200049,884296,2018,TN0790600,Bartlett,,City,TN,Tennessee,East South Central,South,3,"Cities from 50,000 thru 99,999",08-MAR-18,0.0,1.0,1,0.0,1.0,White,Not Hispanic or Latino,1,Intimidation,1.0,Highway/Road/Alley/Street/Sidewalk,Anti-Black or African American,Individual,S,S
200050,1353099,2018,TN0790600,Bartlett,,City,TN,Tennessee,East South Central,South,3,"Cities from 50,000 thru 99,999",29-JUL-18,1.0,3.0,2,1.0,1.0,White,Not Hispanic or Latino,4,Simple Assault,4.0,Park/Playground,Anti-Hispanic or Latino,Individual,S,S
200051,1353118,2018,TN0790600,Bartlett,,City,TN,Tennessee,East South Central,South,3,"Cities from 50,000 thru 99,999",06-SEP-18,0.0,1.0,2,0.0,2.0,White,Not Hispanic or Latino,1,Intimidation,1.0,School-Elementary/Secondary,Anti-Arab;Anti-Islamic (Muslim),Individual,S,M
200052,486294,2018,TN0810300,Dover,,City,TN,Tennessee,East South Central,South,7,"Cities under 2,500",20-MAR-18,1.0,0.0,1,1.0,0.0,White,Not Hispanic or Latino,1,Intimidation,1.0,Parking/Drop Lot/Garage,Anti-Islamic (Muslim),Individual,S,S
200053,1352707,2018,TN0820000,Sullivan,,County,TN,Tennessee,East South Central,South,9B,"MSA counties from 25,000 thru 99,999",25-SEP-18,1.0,0.0,1,1.0,0.0,White,Not Hispanic or Latino,1,Simple Assault,1.0,Residence/Home,Anti-Mental Disability,Individual,S,S
200054,1352718,2018,TN0820000,Sullivan,,County,TN,Tennessee,East South Central,South,9B,"MSA counties from 25,000 thru 99,999",17-NOV-18,1.0,0.0,1,1.0,0.0,White,Not Hispanic or Latino,1,Intimidation,1.0,Residence/Home,Anti-Other Religion,Individual,S,S
200055,1352726,2018,TN0820000,Sullivan,,County,TN,Tennessee,East South Central,South,9B,"MSA counties from 25,000 thru 99,999",26-OCT-18,1.0,0.0,1,1.0,0.0,White,Not Hispanic or Latino,1,Simple Assault,1.0,Residence/Home,Anti-White,Individual,S,S
200056,1352736,2018,TN0820000,Sullivan,,County,TN,Tennessee,East South Central,South,9B,"MSA counties from 25,000 thru 99,999",24-JUL-18,1.0,3.0,1,1.0,0.0,White,Not Hispanic or Latino,1,Aggravated Assault,4.0,Residence/Home,Anti-Mental Disability,Individual,S,S
200057,1352748,2018,TN0820000,Sullivan,,County,TN,Tennessee,East South Central,South,9B,"MSA counties from 25,000 thru 99,999",11-AUG-18,1.0,0.0,1,1.0,0.0,White,Not Hispanic or Latino,1,Simple Assault,1.0,Residence/Home,Anti-Mental Disability,Individual,S,S
200058,1288402,2018,TN0820200,Kingsport,,City,TN,Tennessee,East South Central,South,3,"Cities from 50,000 thru 99,999",06-OCT-18,1.0,0.0,0,,,Unknown,Unknown,1,Destruction/Damage/Vandalism of Property,1.0,Residence/Home,Anti-Black or African American,Individual,S,S
200059,1353211,2018,TN0830400,Hendersonville,,City,TN,Tennessee,East South Central,South,3,"Cities from 50,000 thru 99,999",22-JUL-18,0.0,0.0,0,,,Unknown,Unknown,1,Shoplifting,0.0,Department/Discount Store,Anti-Black or African American,Business,S,S
200060,1059327,2018,TN0840100,Covington,,City,TN,Tennessee,East South Central,South,6,"Cities from 2,500 thru 9,999",20-SEP-18,1.0,0.0,1,1.0,0.0,Black or African American,Not Hispanic or Latino,1,Simple Assault,1.0,Residence/Home,Anti-Mental Disability,Individual,S,S
200061,423737,2018,TN0840200,Munford,,City,TN,Tennessee,East South Central,South,6,"Cities from 2,500 thru 9,999",21-JUN-18,1.0,0.0,1,1.0,0.0,White,Not Hispanic or Latino,1,Simple Assault,1.0,Residence/Home,Anti-White,Individual,S,S
200062,581152,2018,TN0840400,Brighton,,City,TN,Tennessee,East South Central,South,6,"Cities from 2,500 thru 9,999",24-MAY-18,1.0,0.0,1,1.0,0.0,Black or African American,Not Hispanic or Latino,1,Simple Assault,1.0,Residence/Home,Anti-Black or African American,Individual,S,S
200063,826238,2018,TN0900000,Washington,,County,TN,Tennessee,East South Central,South,9B,"MSA counties from 25,000 thru 99,999",12-JUL-18,1.0,0.0,1,1.0,0.0,White,Not Hispanic or Latino,1,Aggravated Assault,1.0,Residence/Home,Anti-White,Individual,S,S
200064,1138431,2018,TN0900000,Washington,,County,TN,Tennessee,East South Central,South,9B,"MSA counties from 25,000 thru 99,999",30-JUN-18,1.0,0.0,6,6.0,0.0,Multiple,Not Hispanic or Latino,1,Simple Assault,1.0,Jail/Prison/Penitentiary/Corrections Facility,"Anti-Multiple Races, Group",Individual,S,S
200065,1244597,2018,TN0900000,Washington,,County,TN,Tennessee,East South Central,South,9B,"MSA counties from 25,000 thru 99,999",20-OCT-18,2.0,0.0,1,1.0,0.0,White,Not Hispanic or Latino,2,Simple Assault,2.0,Residence/Home,Anti-American Indian or Alaska Native,Individual,S,S
200066,359079,2018,TN0910200,Clifton,,City,TN,Tennessee,East South Central,South,6,"Cities from 2,500 thru 9,999",18-FEB-18,0.0,0.0,1,1.0,0.0,White,Not Hispanic or Latino,1,Weapon Law Violations,0.0,Parking/Drop Lot/Garage,Anti-Other Christian,Society/Public,S,S
200067,1352956,2018,TN0940000,Williamson,,County,TN,Tennessee,East South Central,South,9B,"MSA counties from 25,000 thru 99,999",24-JUN-18,2.0,0.0,0,,,Unknown,Unknown,2,Intimidation,2.0,Specialty Store,Anti-Black or African American,Individual,S,S
200068,1288481,2018,TN0940100,Franklin,,City,TN,Tennessee,East South Central,South,3,"Cities from 50,000 thru 99,999",07-FEB-18,1.0,0.0,1,0.0,1.0,White,Not Hispanic or Latino,1,Intimidation,1.0,Residence/Home,Anti-Gay (Male),Individual,S,S
200069,1352903,2018,TN0940100,Franklin,,City,TN,Tennessee,East South Central,South,3,"Cities from 50,000 thru 99,999",01-APR-18,0.0,0.0,0,,,Unknown,Unknown,1,Destruction/Damage/Vandalism of Property,0.0,Construction Site,Anti-Other Religion,Business,S,S
200070,1352906,2018,TN0940100,Franklin,,City,TN,Tennessee,East South Central,South,3,"Cities from 50,000 thru 99,999",03-NOV-18,0.0,0.0,0,,,Unknown,Unknown,1,Destruction/Damage/Vandalism of Property,0.0,Park/Playground,Anti-Jewish,Business,S,S
200071,1352931,2018,TN0940100,Franklin,,City,TN,Tennessee,East South Central,South,3,"Cities from 50,000 thru 99,999",23-APR-18,1.0,0.0,1,1.0,0.0,White,Unknown,1,Intimidation,1.0,Residence/Home,Anti-Lesbian (Female),Individual,S,S
200072,690126,2018,TN0950100,Lebanon,,City,TN,Tennessee,East South Central,South,4,"Cities from 25,000 thru 49,999",11-APR-18,2.0,0.0,1,1.0,0.0,Black or African American,Not Hispanic or Latino,2,Intimidation,2.0,Commercial/Office Building,Anti-Black or African American,Individual,S,S
200073,769036,2018,TN0950100,Lebanon,,City,TN,Tennessee,East South Central,South,4,"Cities from 25,000 thru 49,999",10-MAR-18,1.0,0.0,0,,,Unknown,Unknown,1,Intimidation,1.0,Parking/Drop Lot/Garage,Anti-Black or African American,Individual,S,S
200074,865615,2018,TN0950100,Lebanon,,City,TN,Tennessee,East South Central,South,4,"Cities from 25,000 thru 49,999",05-SEP-18,1.0,0.0,0,,,Unknown,Unknown,1,Intimidation,1.0,Residence/Home,Anti-Asian,Individual,S,S
200075,865618,2018,TN0950100,Lebanon,,City,TN,Tennessee,East South Central,South,4,"Cities from 25,000 thru 49,999",09-SEP-18,1.0,0.0,0,,,Unknown,Unknown,1,Intimidation,1.0,School-Elementary/Secondary,Anti-White,Individual,S,S
200076,865625,2018,TN0950100,Lebanon,,City,TN,Tennessee,East South Central,South,4,"Cities from 25,000 thru 49,999",12-SEP-18,1.0,0.0,2,1.0,1.0,White,Not Hispanic or Latino,1,Intimidation,1.0,Service/Gas Station,Anti-Arab,Individual,S,S
200077,1138341,2018,TN0950300,Mount Juliet,,City,TN,Tennessee,East South Central,South,4,"Cities from 25,000 thru 49,999",18-JUL-18,1.0,0.0,1,0.0,1.0,White,Not Hispanic or Latino,1,Destruction/Damage/Vandalism of Property,1.0,Residence/Home,Anti-Black or African American,Individual,S,S
200078,1185880,2018,TN0950300,Mount Juliet,,City,TN,Tennessee,East South Central,South,4,"Cities from 25,000 thru 49,999",04-DEC-18,2.0,0.0,0,,,Unknown,Unknown,2,Theft From Motor Vehicle,2.0,Parking/Drop Lot/Garage,Anti-Mormon,Individual,S,S
200079,1353571,2018,TNMPD0000,Memphis,,City,TN,Tennessee,East South Central,South,1B,"Cities from 500,000 thru 999,999",14-JUN-18,1.0,0.0,2,2.0,0.0,Black or African American,Not Hispanic or Latino,1,Intimidation,1.0,Convenience Store,"Anti-Lesbian, Gay, Bisexual, or Transgender (Mixed Group)",Individual,S,S
200080,1353692,2018,TNMPD0000,Memphis,,City,TN,Tennessee,East South Central,South,1B,"Cities from 500,000 thru 999,999",05-APR-18,1.0,0.0,1,1.0,0.0,White,Not Hispanic or Latino,1,Intimidation,1.0,Park/Playground,Anti-Black or African American,Individual,S,S
200081,1353895,2018,TNMPD0000,Memphis,,City,TN,Tennessee,East South Central,South,1B,"Cities from 500,000 thru 999,999",09-AUG-18,1.0,0.0,1,1.0,0.0,White,Not Hispanic or Latino,1,Intimidation,1.0,Residence/Home,Anti-Black or African American,Individual,S,S
200082,1353940,2018,TNMPD0000,Memphis,,City,TN,Tennessee,East South Central,South,1B,"Cities from 500,000 thru 999,999",14-DEC-18,1.0,0.0,1,1.0,0.0,Black or African American,Not Hispanic or Latino,1,Simple Assault,1.0,Grocery/Supermarket,Anti-Hispanic or Latino,Individual,S,S
200083,1353950,2018,TNMPD0000,Memphis,,City,TN,Tennessee,East South Central,South,1B,"Cities from 500,000 thru 999,999",27-AUG-18,1.0,0.0,0,,,Unknown,Unknown,1,Intimidation,1.0,Residence/Home,"Anti-Lesbian, Gay, Bisexual, or Transgender (Mixed Group)",Individual,S,S
200084,1245030,2018,TNTBI0000,Tennessee Bureau of Investigation,,Other State Agency,TN,Tennessee,East South Central,South,7,"Cities under 2,500",11-MAY-18,1.0,0.0,1,1.0,0.0,White,Not Hispanic or Latino,1,Intimidation,1.0,Government/Public Building,Anti-Hispanic or Latino,Individual,S,S
200085,691118,2018,TNTHP0100,Department of Safety,,State Police,TN,Tennessee,East South Central,South,9D,"MSA counties under 10,000",17-MAY-18,1.0,0.0,1,1.0,0.0,White,Not Hispanic or Latino,1,Intimidation,1.0,Highway/Road/Alley/Street/Sidewalk,Anti-White,Law Enforcement Officer,S,S
200086,691119,2018,TNTHP0100,Department of Safety,,State Police,TN,Tennessee,East South Central,South,9D,"MSA counties under 10,000",23-MAY-18,0.0,0.0,1,1.0,0.0,White,Not Hispanic or Latino,1,Drug/Narcotic Violations,0.0,Highway/Road/Alley/Street/Sidewalk,Anti-White,Society/Public,S,S
200087,691135,2018,TNTHP0100,Department of Safety,,State Police,TN,Tennessee,East South Central,South,9D,"MSA counties under 10,000",07-JUN-18,0.0,0.0,1,1.0,0.0,Black or African American,Not Hispanic or Latino,1,Drug/Narcotic Violations,0.0,Highway/Road/Alley/Street/Sidewalk,Anti-Sikh,Society/Public,S,S
200088,691158,2018,TNTHP0100,Department of Safety,,State Police,TN,Tennessee,East South Central,South,9D,"MSA counties under 10,000",14-JUN-18,0.0,0.0,1,1.0,0.0,White,Not Hispanic or Latino,1,Drug Equipment Violations,0.0,Highway/Road/Alley/Street/Sidewalk,Anti-White,Society/Public,S,S
200089,761710,2018,TNTHP0100,Department of Safety,,State Police,TN,Tennessee,East South Central,South,9D,"MSA counties under 10,000",17-FEB-18,2.0,0.0,1,1.0,0.0,White,Not Hispanic or Latino,3,Destruction/Damage/Vandalism of Property;Intimidation,2.0,Highway/Road/Alley/Street/Sidewalk,Anti-Black or African American;Anti-Gay (Male);Anti-Jewish,Government;Law Enforcement Officer,M,M
200090,761711,2018,TNTHP0100,Department of Safety,,State Police,TN,Tennessee,East South Central,South,9D,"MSA counties under 10,000",05-MAR-18,1.0,0.0,1,1.0,0.0,Black or African American,Not Hispanic or Latino,1,Aggravated Assault,1.0,Government/Public Building,Anti-Male,Law Enforcement Officer,S,S
200091,761714,2018,TNTHP0100,Department of Safety,,State Police,TN,Tennessee,East South Central,South,9D,"MSA counties under 10,000",29-OCT-18,0.0,0.0,1,1.0,0.0,White,Not Hispanic or Latino,1,Drug Equipment Violations,0.0,Highway/Road/Alley/Street/Sidewalk,Anti-White,Society/Public,S,S
200092,761725,2018,TNTHP0100,Department of Safety,,State Police,TN,Tennessee,East South Central,South,9D,"MSA counties under 10,000",12-FEB-18,0.0,0.0,1,1.0,0.0,Black or African American,Not Hispanic or Latino,1,Drug/Narcotic Violations,0.0,Highway/Road/Alley/Street/Sidewalk,Anti-Black or African American,Society/Public,S,S
200093,761734,2018,TNTHP0100,Department of Safety,,State Police,TN,Tennessee,East South Central,South,9D,"MSA counties under 10,000",27-JUL-18,0.0,0.0,1,1.0,0.0,Black or African American,Not Hispanic or Latino,1,Drug Equipment Violations,0.0,Highway/Road/Alley/Street/Sidewalk,Anti-White,Society/Public,S,S
200094,761736,2018,TNTHP0100,Department of Safety,,State Police,TN,Tennessee,East South Central,South,9D,"MSA counties under 10,000",03-JAN-18,1.0,0.0,1,1.0,0.0,White,Not Hispanic or Latino,1,Drug/Narcotic Violations,1.0,Highway/Road/Alley/Street/Sidewalk,Anti-White,Society/Public,S,S
200095,761743,2018,TNTHP0100,Department of Safety,,State Police,TN,Tennessee,East South Central,South,9D,"MSA counties under 10,000",25-MAR-18,0.0,0.0,1,1.0,0.0,White,Not Hispanic or Latino,1,Drug Equipment Violations,0.0,Highway/Road/Alley/Street/Sidewalk,Anti-White,Society/Public,S,S
200096,761750,2018,TNTHP0100,Department of Safety,,State Police,TN,Tennessee,East South Central,South,9D,"MSA counties under 10,000",25-MAR-18,1.0,0.0,1,1.0,0.0,Black or African American,Not Hispanic or Latino,1,Aggravated Assault,1.0,Highway/Road/Alley/Street/Sidewalk,Anti-White,Law Enforcement Officer,S,S
207898,1288546,2019,TN0010000,Anderson,,County,TN,Tennessee,East South Central,South,9B,"MSA counties from 25,000 thru 99,999",26-JUL-19,2.0,0.0,1,1.0,0.0,White,Not Hispanic or Latino,2,Intimidation,2.0,Residence/Home,"Anti-Lesbian, Gay, Bisexual, or Transgender (Mixed Group)",Individual,S,S
207899,1353004,2019,TN0050000,Blount,,County,TN,Tennessee,East South Central,South,9B,"MSA counties from 25,000 thru 99,999",19-FEB-19,0.0,1.0,1,1.0,0.0,White,Not Hispanic or Latino,1,Aggravated Assault,1.0,Highway/Road/Alley/Street/Sidewalk,Anti-Black or African American,Individual,S,S
