,INCIDENT_ID,DATA_YEAR,ORI,PUB_AGENCY_NAME,PUB_AGENCY_UNIT,AGENCY_TYPE_NAME,STATE_ABBR,STATE_NAME,DIVISION_NAME,REGION_NAME,POPULATION_GROUP_CODE,POPULATION_GROUP_DESC,INCIDENT_DATE,ADULT_VICTIM_COUNT,JUVENILE_VICTIM_COUNT,TOTAL_OFFENDER_COUNT,ADULT_OFFENDER_COUNT,JUVENILE_OFFENDER_COUNT,OFFENDER_RACE,OFFENDER_ETHNICITY,VICTIM_COUNT,OFFENSE_NAME,TOTAL_INDIVIDUAL_VICTIMS,LOCATION_NAME,BIAS_DESC,VICTIM_TYPES,MULTIPLE_OFFENSE,MULTIPLE_BIAS
192971,1135770,2017,SC0340000,Marion,,County,SC,South Carolina,South Atlantic,South,8C,"Non-MSA counties from 10,000 thru 24,999",04-OCT-17,0.0,1.0,1,1.0,0.0,Black or African American,Not Hispanic or Latino,1,Simple Assault,1.0,Residence/Home,Anti-Gay (Male),Individual,S,S
192972,366094,2017,SC0370300,Westminster,,City,SC,South Carolina,South Atlantic,South,6,"Cities from 2,500 thru 9,999",24-NOV-17,0.0,1.0,3,0.0,3.0,Multiple,Not Hispanic or Latino,2,Arson;Theft From Motor Vehicle,1.0,Residence/Home,Anti-White,Individual,M,S
192973,365503,2017,SC0380000,Orangeburg,,County,SC,South Carolina,South Atlantic,South,8B,"Non-MSA counties from 25,000 thru 99,999",02-JAN-17,1.0,0.0,1,1.0,0.0,Unknown,Not Hispanic or Latino,1,Destruction/Damage/Vandalism of Property,1.0,Residence/Home,Anti-Hispanic or Latino,Individual,S,S
192974,365657,2017,SC0380000,Orangeburg,,County,SC,South Carolina,South Atlantic,South,8B,"Non-MSA counties from 25,000 thru 99,999",12-NOV-17,0.0,0.0,1,1.0,0.0,White,Not Hispanic or Latino,1,Destruction/Damage/Vandalism of Property,0.0,Department/Discount Store,Anti-Hispanic or Latino,Business,S,S
192975,367493,2017,SC0380000,Orangeburg,,County,SC,South Carolina,South Atlantic,South,8B,"Non-MSA counties from 25,000 thru 99,999",10-NOV-17,1.0,0.0,2,2.0,0.0,Black or African American,Not Hispanic or Latino,1,Simple Assault,1.0,Residence/Home,Anti-Mental Disability,Individual,S,S
192976,367720,2017,SC0380000,Orangeburg,,County,SC,South Carolina,South Atlantic,South,8B,"Non-MSA counties from 25,000 thru 99,999",20-FEB-17,1.0,0.0,1,1.0,0.0,Unknown,Not Hispanic or Latino,1,Burglary/Breaking & Entering,1.0,Residence/Home,Anti-White,Individual,S,S
192977,368749,2017,SC0380000,Orangeburg,,County,SC,South Carolina,South Atlantic,South,8B,"Non-MSA counties from 25,000 thru 99,999",15-FEB-17,1.0,0.0,1,1.0,0.0,Unknown,Not Hispanic or Latino,1,Burglary/Breaking & Entering,1.0,Residence/Home,Anti-Jewish,Individual,S,S
192978,369345,2017,SC0380000,Orangeburg,,County,SC,South Carolina,South Atlantic,South,8B,"Non-MSA counties from 25,000 thru 99,999",10-NOV-17,1.0,0.0,1,1.0,0.0,Black or African American,Not Hispanic or Latino,1,Aggravated Assault,1.0,Highway/Road/Alley/Street/Sidewalk,Anti-Hispanic or Latino,Individual,S,S
192979,373749,2017,SC0380000,Orangeburg,,County,SC,South Carolina,South Atlantic,South,8B,"Non-MSA counties from 25,000 thru 99,999",05-AUG-17,2.0,0.0,1,1.0,0.0,Black or African American,Not Hispanic or Latino,4,Aggravated Assault;Destruction/Damage/Vandalism of Property,2.0,Residence/Home,Anti-Hispanic or Latino;Anti-White,Individual,M,M
192980,375743,2017,SC0380000,Orangeburg,,County,SC,South Carolina,South Atlantic,South,8B,"Non-MSA counties from 25,000 thru 99,999",15-JUN-17,1.0,0.0,1,1.0,0.0,White,Not Hispanic or Latino,1,Destruction/Damage/Vandalism of Property,1.0,Highway/Road/Alley/Street/Sidewalk,Anti-Hispanic or Latino,Individual,S,S
192981,375753,2017,SC0380000,Orangeburg,,County,SC,South Carolina,South Atlantic,South,8B,"Non-MSA counties from 25,000 thru 99,999",14-SEP-17,0.0,0.0,0,,,Unknown,Unknown,1,Theft From Motor Vehicle,0.0,Other/Unknown,Anti-Hispanic or Latino,Business,S,S
192982,358731,2017,SC0380500,Elloree,,City,SC,South Carolina,South Atlantic,South,7,"Cities under 2,500",28-NOV-17,1.0,0.0,1,1.0,0.0,Black or African American,Unknown,2,Robbery,1.0,Commercial/Office Building,Anti-Black or African American,Business;Individual,M,S
192983,488350,2017,SC0390500,Pickens,,City,SC,South Carolina,South Atlantic,South,6,"Cities from 2,500 thru 9,999",10-SEP-17,1.0,0.0,0,,,Unknown,Unknown,1,Destruction/Damage/Vandalism of Property,1.0,Residence/Home,Anti-Black or African American,Individual,S,S
192984,358753,2017,SC0390600,Clemson University,,University or College,SC,South Carolina,South Atlantic,South,7,"Cities under 2,500",14-MAR-17,1.0,0.0,0,,,Unknown,Unknown,1,Simple Assault,1.0,School-College/University,Anti-Asian,Individual,S,S
192985,1320953,2017,SC0400000,Richland,,County,SC,South Carolina,South Atlantic,South,9A,"MSA counties 100,000 or over",29-JUL-17,1.0,0.0,1,1.0,0.0,White,Not Hispanic or Latino,1,Intimidation,1.0,Government/Public Building,Anti-Black or African American,Individual,S,S
192986,824683,2017,SC0408E00,Benedict College,,University or College,SC,South Carolina,South Atlantic,South,7,"Cities under 2,500",07-NOV-17,0.0,0.0,1,1.0,0.0,Black or African American,Not Hispanic or Latino,1,Drug/Narcotic Violations,0.0,School-College/University,Anti-Black or African American,Society/Public,S,S
192987,402444,2017,SC0430000,Sumter,,County,SC,South Carolina,South Atlantic,South,9B,"MSA counties from 25,000 thru 99,999",31-MAR-17,2.0,0.0,0,,,Unknown,Unknown,2,Destruction/Damage/Vandalism of Property,2.0,Residence/Home,"Anti-Lesbian, Gay, Bisexual, or Transgender (Mixed Group)",Individual,S,S
192988,402263,2017,SC0440100,Union,,City,SC,South Carolina,South Atlantic,South,6,"Cities from 2,500 thru 9,999",10-FEB-17,1.0,0.0,1,1.0,0.0,Black or African American,Unknown,1,Theft From Motor Vehicle,1.0,Parking/Drop Lot/Garage,Anti-White,Individual,S,S
192989,402280,2017,SC0440100,Union,,City,SC,South Carolina,South Atlantic,South,6,"Cities from 2,500 thru 9,999",10-FEB-17,1.0,0.0,1,1.0,0.0,Black or African American,Not Hispanic or Latino,1,Simple Assault,1.0,Residence/Home,Anti-Black or African American,Individual,S,S
192990,488355,2017,SC0450000,Williamsburg,,County,SC,South Carolina,South Atlantic,South,8B,"Non-MSA counties from 25,000 thru 99,999",15-MAR-17,1.0,0.0,0,,,Unknown,Unknown,1,All Other Larceny,1.0,Residence/Home,Anti-Black or African American,Individual,S,S
192991,358787,2017,SC0450400,Greeleyville,,City,SC,South Carolina,South Atlantic,South,7,"Cities under 2,500",20-FEB-17,0.0,1.0,0,,,Unknown,Unknown,1,Simple Assault,1.0,School-Elementary/Secondary,Anti-Other Race/Ethnicity/Ancestry,Individual,S,S
199853,459650,2018,SC0010000,Abbeville,,County,SC,South Carolina,South Atlantic,South,8C,"Non-MSA counties from 10,000 thru 24,999",08-JUN-18,1.0,0.0,1,1.0,0.0,Black or African American,Not Hispanic or Latino,1,Simple Assault,1.0,Commercial/Office Building,Anti-Sikh,Individual,S,S
199854,1320899,2018,SC0010000,Abbeville,,County,SC,South Carolina,South Atlantic,South,8C,"Non-MSA counties from 10,000 thru 24,999",14-MAR-18,0.0,0.0,1,1.0,0.0,Black or African American,Not Hispanic or Latino,1,All Other Larceny,0.0,Hotel/Motel/Etc.,Anti-Catholic,Business,S,S
199855,402329,2018,SC0010200,Calhoun Falls,,City,SC,South Carolina,South Atlantic,South,7,"Cities under 2,500",11-DEC-18,1.0,0.0,1,0.0,1.0,White,Not Hispanic or Latino,1,Simple Assault,1.0,Field/Woods,Anti-White,Individual,S,S
199856,402337,2018,SC0010200,Calhoun Falls,,City,SC,South Carolina,South Atlantic,South,7,"Cities under 2,500",11-DEC-18,1.0,0.0,1,0.0,1.0,White,Not Hispanic or Latino,1,Simple Assault,1.0,Field/Woods,Anti-White,Individual,S,S
199857,402354,2018,SC0010200,Calhoun Falls,,City,SC,South Carolina,South Atlantic,South,7,"Cities under 2,500",07-NOV-18,1.0,0.0,0,,,Unknown,Unknown,1,All Other Larceny,1.0,Residence/Home,Anti-White,Individual,S,S
199858,402384,2018,SC0010200,Calhoun Falls,,City,SC,South Carolina,South Atlantic,South,7,"Cities under 2,500",18-MAY-18,0.0,0.0,1,1.0,0.0,Black or African American,Hispanic or Latino,1,Destruction/Damage/Vandalism of Property,0.0,Convenience Store,Anti-Black or African American,Business,S,S
199859,1005906,2018,SC0010200,Calhoun Falls,,City,SC,South Carolina,South Atlantic,South,7,"Cities under 2,500",03-AUG-18,1.0,0.0,1,1.0,0.0,White,Not Hispanic or Latino,1,All Other Larceny,1.0,Other/Unknown,Anti-Mental Disability,Individual,S,S
199860,1005929,2018,SC0010200,Calhoun Falls,,City,SC,South Carolina,South Atlantic,South,7,"Cities under 2,500",28-SEP-18,1.0,0.0,1,1.0,0.0,Black or African American,Not Hispanic or Latino,1,All Other Larceny,1.0,Field/Woods,Anti-Black or African American,Individual,S,S
199861,622635,2018,SC0040000,Anderson,,County,SC,South Carolina,South Atlantic,South,9A,"MSA counties 100,000 or over",18-AUG-18,0.0,0.0,0,,,Unknown,Unknown,2,Destruction/Damage/Vandalism of Property,0.0,Church/Synagogue/Temple/Mosque,"Anti-Multiple Religions, Group",Business,S,S
199862,521350,2018,SC0070000,Beaufort,,County,SC,South Carolina,South Atlantic,South,9A,"MSA counties 100,000 or over",04-FEB-18,1.0,0.0,0,,,Unknown,Unknown,1,Simple Assault,1.0,Residence/Home,Anti-Gay (Male),Individual,S,S
199863,521287,2018,SC0080300,Goose Creek,,City,SC,South Carolina,South Atlantic,South,4,"Cities from 25,000 thru 49,999",01-OCT-18,0.0,1.0,4,4.0,0.0,Black or African American,Not Hispanic or Latino,1,Intimidation,1.0,School-Elementary/Secondary,Anti-White,Individual,S,S
199864,1279705,2018,SC0090000,Calhoun,,County,SC,South Carolina,South Atlantic,South,9C,"MSA counties from 10,000 thru 24,999",25-SEP-18,0.0,0.0,0,,,Unknown,Unknown,1,Destruction/Damage/Vandalism of Property,0.0,Highway/Road/Alley/Street/Sidewalk,Anti-Black or African American,Religious Organization,S,S
199865,1005781,2018,SC0100000,Charleston,,County,SC,South Carolina,South Atlantic,South,9B,"MSA counties from 25,000 thru 99,999",04-OCT-18,0.0,1.0,2,1.0,1.0,Black or African American,Not Hispanic or Latino,1,Intimidation,1.0,Highway/Road/Alley/Street/Sidewalk,Anti-White,Individual,S,S
199866,1005805,2018,SC0100000,Charleston,,County,SC,South Carolina,South Atlantic,South,9B,"MSA counties from 25,000 thru 99,999",05-NOV-18,1.0,0.0,1,0.0,1.0,White,Not Hispanic or Latino,1,Simple Assault,1.0,Residence/Home,Anti-Black or African American,Individual,S,S
199867,1005811,2018,SC0100000,Charleston,,County,SC,South Carolina,South Atlantic,South,9B,"MSA counties from 25,000 thru 99,999",06-OCT-18,1.0,0.0,5,5.0,0.0,Black or African American,Not Hispanic or Latino,1,Simple Assault,1.0,Highway/Road/Alley/Street/Sidewalk,Anti-White,Individual,S,S
199868,1005819,2018,SC0100000,Charleston,,County,SC,South Carolina,South Atlantic,South,9B,"MSA counties from 25,000 thru 99,999",14-AUG-18,1.0,0.0,0,,,Unknown,Unknown,1,Destruction/Damage/Vandalism of Property,1.0,Residence/Home,"Anti-Multiple Races, Group",Individual,S,S
199869,1279877,2018,SC0100000,Charleston,,County,SC,South Carolina,South Atlantic,South,9B,"MSA counties from 25,000 thru 99,999",17-JAN-18,1.0,0.0,1,1.0,0.0,White,Not Hispanic or Latino,1,Intimidation,1.0,Grocery/Supermarket,Anti-Black or African American,Individual,S,S
199870,622570,2018,SC0100800,North Charleston,,City,SC,South Carolina,South Atlantic,South,2,"Cities from 100,000 thru 249,999",04-APR-18,2.0,0.0,1,1.0,0.0,White,Not Hispanic or Latino,2,Simple Assault,2.0,Highway/Road/Alley/Street/Sidewalk,Anti-Black or African American,Individual,S,S
199871,657841,2018,SC0100800,North Charleston,,City,SC,South Carolina,South Atlantic,South,2,"Cities from 100,000 thru 249,999",06-DEC-18,1.0,0.0,0,,,Unknown,Unknown,1,Destruction/Damage/Vandalism of Property,1.0,Parking/Drop Lot/Garage,Anti-Black or African American,Individual,S,S
199872,622587,2018,SC0100900,Medical University of South Carolina,,University or College,SC,South Carolina,South Atlantic,South,7,"Cities under 2,500",16-NOV-18,1.0,0.0,0,,,Unknown,Unknown,1,Intimidation,1.0,Drug Store/Doctor's Office/Hospital,Anti-Black or African American,Individual,S,S
199873,488297,2018,SC0110100,Blacksburg,,City,SC,South Carolina,South Atlantic,South,7,"Cities under 2,500",11-DEC-18,1.0,0.0,2,2.0,0.0,White,Not Hispanic or Latino,1,Intimidation,1.0,Residence/Home,Anti-Gay (Male),Individual,S,S
199874,488286,2018,SC0150000,Colleton,,County,SC,South Carolina,South Atlantic,South,8B,"Non-MSA counties from 25,000 thru 99,999",10-APR-18,2.0,0.0,2,2.0,0.0,White,Not Hispanic or Latino,2,Simple Assault,2.0,Residence/Home,Anti-Black or African American,Individual,S,S
199875,488292,2018,SC0150000,Colleton,,County,SC,South Carolina,South Atlantic,South,8B,"Non-MSA counties from 25,000 thru 99,999",10-JUN-18,1.0,0.0,1,1.0,0.0,White,Not Hispanic or Latino,1,Simple Assault,1.0,Residence/Home,Anti-White,Individual,S,S
199876,488311,2018,SC0150000,Colleton,,County,SC,South Carolina,South Atlantic,South,8B,"Non-MSA counties from 25,000 thru 99,999",27-APR-18,1.0,0.0,1,1.0,0.0,Black or African American,Not Hispanic or Latino,1,Simple Assault,1.0,Residence/Home,Anti-Protestant,Individual,S,S
199877,781892,2018,SC0170000,Dillon,,County,SC,South Carolina,South Atlantic,South,8C,"Non-MSA counties from 10,000 thru 24,999",18-JUL-18,1.0,0.0,0,,,Unknown,Unknown,1,Destruction/Damage/Vandalism of Property,1.0,Highway/Road/Alley/Street/Sidewalk,Anti-Black or African American,Individual,S,S
199878,657757,2018,SC0200100,Winnsboro,,City,SC,South Carolina,South Atlantic,South,6,"Cities from 2,500 thru 9,999",28-JUL-18,1.0,0.0,1,1.0,0.0,Black or African American,Not Hispanic or Latino,1,Simple Assault,1.0,Highway/Road/Alley/Street/Sidewalk,Anti-Native Hawaiian or Other Pacific Islander,Individual,S,S
199879,724163,2018,SC0210000,Florence,,County,SC,South Carolina,South Atlantic,South,9B,"MSA counties from 25,000 thru 99,999",09-OCT-18,1.0,0.0,1,1.0,0.0,White,Not Hispanic or Latino,1,Intimidation,1.0,Highway/Road/Alley/Street/Sidewalk,Anti-Black or African American,Individual,S,S
199880,824519,2018,SC0210000,Florence,,County,SC,South Carolina,South Atlantic,South,9B,"MSA counties from 25,000 thru 99,999",12-MAR-18,2.0,0.0,2,2.0,0.0,White,Not Hispanic or Latino,2,Intimidation,2.0,Residence/Home,Anti-Black or African American,Individual,S,S
199881,824523,2018,SC0210000,Florence,,County,SC,South Carolina,South Atlantic,South,9B,"MSA counties from 25,000 thru 99,999",19-FEB-18,0.0,1.0,2,1.0,1.0,Unknown,Unknown,1,Intimidation,1.0,Residence/Home,Anti-Black or African American,Individual,S,S
199882,459674,2018,SC0210600,Pamplico,,City,SC,South Carolina,South Atlantic,South,7,"Cities under 2,500",09-DEC-18,1.0,0.0,0,,,Unknown,Unknown,1,Destruction/Damage/Vandalism of Property,1.0,Government/Public Building,Anti-Black or African American,Individual,S,S
199883,1062776,2018,SC0220000,Georgetown,,County,SC,South Carolina,South Atlantic,South,8B,"Non-MSA counties from 25,000 thru 99,999",05-OCT-18,0.0,1.0,1,0.0,1.0,Black or African American,Hispanic or Latino,1,Simple Assault,1.0,Residence/Home,Anti-Gay (Male),Individual,S,S
199884,1246759,2018,SC0220000,Georgetown,,County,SC,South Carolina,South Atlantic,South,8B,"Non-MSA counties from 25,000 thru 99,999",15-APR-18,1.0,0.0,2,2.0,0.0,White,Not Hispanic or Latino,1,Burglary/Breaking & Entering,1.0,Residence/Home,Anti-Gender Non-Conforming,Individual,S,S
199885,488319,2018,SC0220100,Andrews,,City,SC,South Carolina,South Atlantic,South,6,"Cities from 2,500 thru 9,999",23-OCT-18,0.0,0.0,1,1.0,0.0,White,Not Hispanic or Latino,1,Shoplifting,0.0,Grocery/Supermarket,Anti-White,Business,S,S
199886,488337,2018,SC0220100,Andrews,,City,SC,South Carolina,South Atlantic,South,6,"Cities from 2,500 thru 9,999",31-OCT-18,1.0,0.0,1,1.0,0.0,Black or African American,Not Hispanic or Latino,1,Counterfeiting/Forgery,1.0,Department/Discount Store,Anti-Black or African American,Individual,S,S
199887,488339,2018,SC0220100,Andrews,,City,SC,South Carolina,South Atlantic,South,6,"Cities from 2,500 thru 9,999",20-OCT-18,0.0,0.0,1,1.0,0.0,White,Not Hispanic or Latino,1,Shoplifting,0.0,Grocery/Supermarket,Anti-White,Business,S,S
199888,488341,2018,SC0220100,Andrews,,City,SC,South Carolina,South Atlantic,South,6,"Cities from 2,500 thru 9,999",28-OCT-18,1.0,0.0,0,,,Unknown,Unknown,1,Destruction/Damage/Vandalism of Property,1.0,Residence/Home,Anti-White,Individual,S,S
199889,488344,2018,SC0220100,Andrews,,City,SC,South Carolina,South Atlantic,South,6,"Cities from 2,500 thru 9,999",28-OCT-18,1.0,0.0,0,,,Unknown,Unknown,1,Destruction/Damage/Vandalism of Property,1.0,Commercial/Office Building,Anti-White,Individual,S,S
199890,1157484,2018,SC0220200,Georgetown,,City,SC,South Carolina,South Atlantic,South,6,"Cities from 2,500 thru 9,999",22-OCT-18,2.0,0.0,1,1.0,0.0,Black or African American,Not Hispanic or Latino,2,Aggravated Assault;Destruction/Damage/Vandalism of Property,2.0,Highway/Road/Alley/Street/Sidewalk;Parking/Drop Lot/Garage,Anti-White,Individual;Law Enforcement Officer,M,S
199891,1266772,2018,SC0230300,Greer,,City,SC,South Carolina,South Atlantic,South,4,"Cities from 25,000 thru 49,999",01-JUL-18,1.0,0.0,2,2.0,0.0,Unknown,Unknown,1,Intimidation,1.0,Residence/Home,Anti-Hispanic or Latino,Individual,S,S
199892,1320930,2018,SC0230300,Greer,,City,SC,South Carolina,South Atlantic,South,4,"Cities from 25,000 thru 49,999",18-FEB-18,1.0,0.0,1,1.0,0.0,White,Not Hispanic or Latino,1,Aggravated Assault,1.0,Highway/Road/Alley/Street/Sidewalk,Anti-Hispanic or Latino,Individual,S,S
199893,488323,2018,SC0240000,Greenwood,,County,SC,South Carolina,South Atlantic,South,8B,"Non-MSA counties from 25,000 thru 99,999",26-APR-18,1.0,0.0,1,1.0,0.0,Black or African American,Not Hispanic or Latino,1,Simple Assault,1.0,Residence/Home,Anti-Other Race/Ethnicity/Ancestry,Individual,S,S
199894,488327,2018,SC0240000,Greenwood,,County,SC,South Carolina,South Atlantic,South,8B,"Non-MSA counties from 25,000 thru 99,999",13-APR-18,0.0,0.0,0,,,Unknown,Unknown,1,Destruction/Damage/Vandalism of Property,0.0,Other/Unknown,Anti-Transgender,Business,S,S
199895,875780,2018,SC0250000,Hampton,,County,SC,South Carolina,South Atlantic,South,8C,"Non-MSA counties from 10,000 thru 24,999",26-SEP-18,1.0,0.0,1,1.0,0.0,Black or African American,Not Hispanic or Latino,1,Intimidation,1.0,Industrial Site,"Anti-Multiple Races, Group",Individual,S,S
199896,488345,2018,SC0250200,Estill,,City,SC,South Carolina,South Atlantic,South,7,"Cities under 2,500",09-SEP-18,1.0,0.0,0,,,Unknown,Unknown,1,Arson,1.0,Residence/Home,Anti-Gay (Male),Individual,S,S
199897,781903,2018,SC0260600,Myrtle Beach,,City,SC,South Carolina,South Atlantic,South,4,"Cities from 25,000 thru 49,999",09-DEC-18,1.0,0.0,4,4.0,0.0,Black or African American,Not Hispanic or Latino,1,Aggravated Assault,1.0,Highway/Road/Alley/Street/Sidewalk,Anti-White,Individual,S,S
199898,1027245,2018,SC0300000,Laurens,,County,SC,South Carolina,South Atlantic,South,9B,"MSA counties from 25,000 thru 99,999",08-APR-18,2.0,0.0,2,2.0,0.0,White,Not Hispanic or Latino,2,Simple Assault,2.0,Residence/Home,Anti-Black or African American,Individual,S,S
199899,1212362,2018,SC0300000,Laurens,,County,SC,South Carolina,South Atlantic,South,9B,"MSA counties from 25,000 thru 99,999",21-SEP-18,1.0,0.0,0,,,Unknown,Unknown,1,Destruction/Damage/Vandalism of Property,1.0,Residence/Home,Anti-Black or African American,Individual,S,S
199900,1212358,2018,SC0320200,Cayce,,City,SC,South Carolina,South Atlantic,South,5,"Cities from 10,000 thru 24,999",02-APR-18,1.0,0.0,0,,,Unknown,Unknown,1,Aggravated Assault,1.0,Parking/Drop Lot/Garage,Anti-Black or African American,Individual,S,S
199901,459688,2018,SC0320600,Chapin,,City,SC,South Carolina,South Atlantic,South,7,"Cities under 2,500",01-JUL-18,1.0,0.0,0,,,Unknown,Unknown,1,Intimidation,1.0,Convenience Store,Anti-Black or African American,Individual,S,S
199902,657809,2018,SC0321000,South Congaree,,City,SC,South Carolina,South Atlantic,South,7,"Cities under 2,500",24-JUN-18,1.0,0.0,1,1.0,0.0,White,Not Hispanic or Latino,1,Aggravated Assault,1.0,Residence/Home,Anti-Lesbian (Female),Individual,S,S
199903,657829,2018,SC0321000,South Congaree,,City,SC,South Carolina,South Atlantic,South,7,"Cities under 2,500",21-APR-18,3.0,0.0,2,2.0,0.0,Black or African American,Not Hispanic or Latino,2,Destruction/Damage/Vandalism of Property,3.0,Highway/Road/Alley/Street/Sidewalk,Anti-White,Individual,S,S
199904,657861,2018,SC0321700,Lexington County Medical Center,,Other,SC,South Carolina,South Atlantic,South,9D,"MSA counties under 10,000",22-NOV-18,1.0,0.0,1,1.0,0.0,White,Not Hispanic or Latino,1,Intimidation,1.0,Drug Store/Doctor's Office/Hospital,Anti-Black or African American,Individual,S,S
